"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene7026",0.0998127689106288,0.0860075563390741,0.413559897770273,0.426118786460488,0.730350111450518,0.673288263385648,0.688308928560393,0.678857861734602,0.246296193834814,0.659480890003922,0.0947420444229416,0.804374875918578
"Gene7027",0.609221410845624,0.611586175810666,0.720843442606351,0.254471586204931,0.839417834326404,0.200578706737722,0.39714714339525,0.917163011714258,0.736268233108937,0.0181577152330056,0.326584348297006,0.000564444486206485
"Gene7028",0.0449967594225731,0.782372065897736,0.779661027717063,0.765808649248724,0.329771569342773,0.297577789280531,0.136349191268507,0.0426010195288063,0.252983955950017,0.0841533631884457,0.53436842318067,0.615652401382773
"Gene7029",0.308431678027578,0.630052601618478,0.840237763160894,0.279144101723081,0.473052142780968,0.191809722976295,0.482411695871926,0.0910021176308121,0.936537023285178,0.487276367318757,0.964730036176153,0.398683814767776
"Gene7030",0.55017373174351,0.690925473913446,0.00467190419649849,0.930321498318548,0.484817425658081,0.237808287855438,0.207214356865844,0.284958239560177,0.472428962369592,0.323248390482547,0.416466035251667,0.50072146194938
"Gene7031",0.359410631548413,0.257275177555905,0.479954259064881,0.767587701331216,0.280330019927233,0.759188260037801,0.62479453566029,0.855729251433905,0.464440674844528,0.554361665946499,0.561900273244999,0.560233488296621
"Gene7032",0.497810314320132,0.850291386432766,0.266282275038982,0.497618778624961,0.0691806423170698,0.0910437508689558,0.54948252444213,0.078543518455088,0.161125182155447,0.0215593461894716,0.681814652608212,0.673253052081016
"Gene7033",0.117956037033571,0.793232458566373,0.705328198888645,0.296078471245603,0.34677063619165,0.607391539160917,0.67302613510464,0.428074988627389,0.763206367439857,0.412126677139224,0.385986248668574,0.451861208617043
"Gene7034",0.301301169308519,0.158241748670354,0.275490030492027,0.333178569920079,0.652189902749964,0.373675520875271,0.532814633302857,0.36206684214413,0.809901511186289,0.9754669542058,0.515448398525191,0.406740723932855
"Gene7035",0.362132735780576,0.206335529062661,0.762815988259015,0.854210388789087,0.0966174292848474,0.0959807926057491,0.458718311388997,0.410965350583069,0.96916116142979,0.620496946682196,0.737218344891337,0.289770520724295
"Gene7036",0.753674900968079,0.292902982636335,0.568617565683332,0.938877116579634,0.544402298847309,0.503263953305316,0.57592622656352,0.368440589529547,0.201108361633972,0.8547182761497,0.922252600385683,0.308356173843601
"Gene7037",0.647838532447647,0.182308649924276,0.012921669335076,0.393221945291341,0.755407804847663,0.684539141338476,0.0428008538113373,0.933156610142537,0.665434765505099,0.0112134681492737,0.456699754888413,0.558053570238952
"Gene7038",0.993482770493272,0.764424688543702,0.239921317598427,0.262594172218819,0.845662698687341,0.220605602168081,0.498061187844245,0.0483785043326252,0.828576811731296,0.905425841280805,0.0694557512893608,0.968112511751458
"Gene7039",0.812952080412497,0.192168173332006,0.695069246240037,0.675871611902153,0.698353127568082,0.852049803775389,0.66723371913666,0.782485824358074,0.373760780972762,0.218025687011356,0.297437454649662,0.373215009310424
"Gene7040",0.605107209703816,0.759990787410357,0.51297613898504,0.426236145707295,0.721832836317332,0.503049951008068,0.919241419705342,0.451056757848895,0.0793333753220678,0.234938321034913,0.326160290433887,0.218637489706412
"Gene7041",0.823188765911689,0.102962414660458,0.990267232415294,0.551691073268889,0.679579685091124,0.492362978139284,0.0121920633388557,0.23090574118649,0.350572521698117,0.91306288834012,0.385386661265043,0.7035424297169
"Gene7042",0.276154289818436,0.632303646487623,0.935519044718094,0.998834543868391,0.550949167717777,0.871939292776632,0.581274137719196,0.677756376585832,0.187139697816788,0.680913699164715,0.828304419775129,0.339652088409551
"Gene7043",0.934513104655357,0.900996193880492,0.485381950401669,0.949724856771473,0.581065848787534,0.473192527166804,0.626659685505842,0.795497046354408,0.0297149154153301,0.0094631026006066,0.270875687747368,0.107105130655735
"Gene7044",0.600359871837975,0.297274988524605,0.703529644062244,0.399289878439212,0.186515211864478,0.398510963394176,0.955624357610699,0.921517523117454,0.852503756796289,0.547497373459512,0.802316730517003,0.970830249190944
"Gene7045",0.035372963966699,0.0710124069111271,0.691760290512532,0.030326487025366,0.687018302234949,0.0823974138369633,0.182218542263862,0.14322982160746,0.287335172994341,0.35783981877962,0.606223279889402,0.746807111465892
"Gene7046",0.403257677820484,0.451135071993369,0.791807558672608,0.395055430143999,0.366973153971329,0.718681973417279,0.963856848293302,0.195327335451927,0.569371318149458,0.775125056673411,0.0474876312401065,0.450675408333418
"Gene7047",0.82214158320723,0.91834755331717,0.196939220574452,0.116403517146335,0.018993923605866,0.647030256426461,0.875502591658822,0.780613776775407,0.642830679551197,0.36955268298439,0.36549667890896,0.766971908119834
"Gene7048",0.711720810359415,0.636594490769002,0.974533799241051,0.801053225369309,0.283934561527538,0.26093692530055,0.329450241682264,0.638223638003406,0.267585622617005,0.553693132129786,0.0359770504136781,0.0247943231737819
"Gene7049",0.221350932134188,0.661030103039584,0.000914138900231357,0.749524018277479,0.489750693261057,0.326212337140944,0.650964543732268,0.869334263665135,0.576449414769713,0.879643937154043,0.662084721454364,0.59848747927734
"Gene7050",0.231392321298708,0.300557165045999,0.935729280253152,0.0854008945097778,0.109429656402306,0.0642169148042118,0.609037003678991,0.148838712234818,0.640446240497589,0.689589921226366,0.132021798168908,0.764689707797568
"Gene7051",0.464134011591106,0.178861640327517,0.0214460364536019,0.104044130110014,0.621752527482914,0.669119894247774,0.313875752825202,0.302512945964618,0.946005927509853,0.564134035495286,0.101963257303629,0.632638460693596
"Gene7052",0.678323748120861,0.766349946928455,0.316089887716103,0.824666148677365,0.268110567922151,0.595304033424155,0.0223015856693011,0.169419039009933,0.559569682327057,0.912745464894581,0.414133386648943,0.038842454891411
"Gene7053",0.410671241634199,0.980648720375645,0.025769108253407,0.321850506568074,0.083021404821678,0.691676291315743,0.273335468734192,0.00693763774439462,0.964126970035654,0.274176282260653,0.312157158331019,0.809104846858654
"Gene7054",0.379713820124452,0.672538882291311,0.0249607391659142,0.261519635927489,0.341272117871386,0.128306018422939,0.74797421583888,0.0189626283356089,0.954627695189289,0.900295263220596,0.130498143686166,0.317228981878938
"Gene7055",0.0833304040279949,0.77493775812108,0.485632965272927,0.340468305033599,0.109030052258502,0.886022933620114,0.126906925186113,0.202529901894955,0.256916991202228,0.510547180194685,0.0284069744156689,0.0710321039024626
"Gene7056",0.164087360136585,0.207432997796927,0.707395743249826,0.521614606089288,0.150998042772804,0.910780473249883,0.657521930608081,0.635908551509444,0.531199226064479,0.480796589813433,0.69649454207027,0.91283397810153
"Gene7057",0.0161027071498162,0.579928322881279,0.807295636968367,0.424038262151274,0.238262194625524,0.197208018901382,0.865349931411892,0.261725591177163,0.975606268697831,0.263168266862739,0.0109134672574653,0.458950388850191
"Gene7058",0.932595653603806,0.0337102336973208,0.672219088662773,0.397833752884336,0.149661113976871,0.184813973868042,0.97002796642517,0.591319632208635,0.889263858414293,0.231338314112943,0.181548293978773,0.172443196981866
"Gene7059",0.775954096671368,0.827565093774066,0.63926101850026,0.62430605601235,0.877737657530298,0.843774931161164,0.274814340514036,0.528864206402503,0.122888569951873,0.877452323429126,0.265545910126879,0.303863671713644
"Gene7060",0.197792879956632,0.866760101757933,0.539662153883549,0.592371228342577,0.0717476053177399,0.532882090411483,0.510292142861884,0.00431045519978754,0.136811799456532,0.536709318600888,0.705232379264153,0.0541428761415979
"Gene7061",0.413573313086826,0.224555302339882,0.0324698837293943,0.65806889211722,0.520313830873127,0.930136503893305,0.522170069063668,0.769482735286284,0.299378569346694,0.274140263074474,0.717827770954699,0.224265070479347
"Gene7062",0.428870989989462,0.0394319156865978,0.277919483513113,0.117835729187915,0.174033778314299,0.73648776698842,0.491190121641168,0.796542646881599,0.893829727812593,0.468273229083358,0.772775785595215,0.75618140496922
"Gene7063",0.389900492056017,0.235594952378616,0.75425908664799,0.00332897937186889,3.42699188739464e-05,0.130779322274481,0.805728691393574,0.0631788782802797,0.666877493837995,0.100588920996985,0.682352812247394,0.382943376578336
"Gene7064",0.640895543398234,0.166427618983084,0.826401504977174,0.244175785426089,0.95007151626751,0.759064403292515,0.944988063269113,0.150975353587879,0.422051991110733,0.418943230284312,0.297162774476987,0.143225129655051
"Gene7065",0.918931078186354,0.997998655720204,0.299382208254923,0.646291727065144,0.435603485578458,0.910789685381565,0.4773321090213,0.307754231513287,0.186423017653258,0.405627845749278,0.832518813945151,0.275073059434849
"Gene7066",0.299128151283265,0.722687079061166,0.931891790411015,0.593651805402792,0.690713923153753,0.498345091674219,0.882790109073764,0.531646482362478,0.229770361544089,0.00766696621295696,0.652200249446476,0.878271792499171
"Gene7067",0.0178462427109421,0.338968430058549,0.0816069664083414,0.957477606377167,0.45791214000819,0.471021140552443,0.585104625327983,0.618849298451043,0.955251055047274,0.829477721687478,0.690394829119776,0.563469294693287
"Gene7068",0.838552062334173,0.448580185902626,0.47645813822513,0.810492059423627,0.469940719713611,0.704747275363166,0.687054503294494,0.781000827059097,0.923113337636748,0.403832756619681,0.478265870141229,0.405857489519265
"Gene7069",0.786642167570979,0.0939376090097205,0.851223504072916,0.683815944810894,0.067548870085007,0.274530074660114,0.140588882938174,0.2294105260432,0.145520317608345,0.304148114617926,0.022082533401981,0.6225529193138
"Gene7070",0.401232952336957,0.809459035273368,0.0171941028164934,0.387438535371752,0.471882451073773,0.716711960945169,0.0697564524341687,0.20553467110697,0.00796559103698006,0.504459488643603,0.662761586835083,0.256244475679091
"Gene7071",0.183556439141562,0.277994740175503,0.0147202969234934,0.945160194118837,0.319404917312443,0.673564579880833,0.736526129039614,0.789608070185064,0.798529172815728,0.280687925430877,0.108542082571922,0.326963923063408
"Gene7072",0.326251335802508,0.223896363405732,0.66496622306874,0.506436081547265,0.580760953872635,0.67662486873613,0.4969088794844,0.325674565694624,0.473316310316761,0.394804464488902,0.254225363323654,0.0677935964473828
"Gene7073",0.652386712662585,0.553735733360218,0.1999615201893,0.0380550114021495,0.855755411574696,0.354356280090892,0.462291302085004,0.356670348246802,0.044290476607258,0.54426663818925,0.342639305514489,0.983876459079987
"Gene7074",0.772482874261941,0.592830576035916,0.888186192536926,0.656934022674947,0.523898887619065,0.531675960943759,0.807464210222559,0.425998597905167,0.718958482504994,0.3763654596831,0.637098242341732,0.414623273616252
"Gene7075",0.96154489096256,0.0371411999923183,0.463475680489996,0.407309602144949,0.222309048050277,0.0839704992990468,0.552576195342434,0.116967842407943,0.602606395877057,0.52249630080074,0.702828125296211,0.67469208203384
"Gene7076",0.98492719683122,0.331400046517365,0.115788330492484,0.820013020026792,0.252598577923623,0.505209392599946,0.177156550528782,0.927317170646572,0.24141393257945,0.432064182769707,0.92973168551783,0.321533068551266
"Gene7077",0.683228007113937,0.06687398524178,0.731872379719274,0.462936480029781,0.318002631216256,0.966696948458769,0.266823075208273,0.546393203827813,0.482742704857792,0.47023930110327,0.100416513826519,0.106549875687655
"Gene7078",0.421544928848839,0.0366930704076188,0.25128241032051,0.819437724679133,0.952298123054483,0.256934476226513,0.389734968022783,0.41203181184048,0.829142333963394,0.47584527554668,0.748377865068932,0.210292696507971
"Gene7079",0.165265662437958,0.0413471937404829,0.103761798444043,0.690812731458144,0.444284995327805,0.841629637254998,0.607851219555071,0.483460783755393,0.272141986229226,0.474878541338048,0.378212014333068,0.206314255040153
"Gene7080",0.749957973670532,0.923368622681806,0.285542853219441,0.395307398017695,0.811600261455214,0.852120594545105,0.626348320284322,0.573847154652135,0.616383305292508,0.276799391452984,0.939265387279195,0.741849375815813
"Gene7081",0.549918034451324,0.297900416821401,0.502479757731243,0.874761075460108,0.908179238224126,0.0233326988107629,0.802224078364681,0.63566154228986,0.765864715082035,0.90894979624305,0.322890839267242,0.290125387309679
"Gene7082",0.36457347451509,0.020980078978692,0.83423035363371,0.152699791827475,0.608459274864504,0.365698883973924,0.413400852322174,0.614042704524901,0.259289994267239,0.963818403416843,0.495736253079434,0.293184652377779
"Gene7083",0.736706354378496,0.328920634997464,0.736132222750793,0.107343180650476,0.541947056121869,0.496148676955377,0.0255403893962312,0.330264227945337,0.528614097229353,0.186093054796806,0.0546739750412214,0.477744587183158
"Gene7084",0.886606548204047,0.0450831278329762,0.269275333076275,0.859181420030644,0.774251692655336,0.998829324632518,0.669550838499852,0.710869416623022,0.643124474250648,0.30502584104497,0.0312911586075626,0.135677018526085
"Gene7085",0.65198531576441,0.515024689782969,0.221186781821095,0.831516276884405,0.0948725440919499,0.111856125262036,0.337004653361569,0.409712843140331,0.185628784320964,0.86444793272121,0.919889523457416,0.185574877184254
"Gene7086",0.101810035942413,0.782743738721053,0.0795759949214887,0.18258776442278,0.66749068013144,0.508074565394136,0.708034597837493,0.918664781917287,0.881921044517695,0.347128394520717,0.482013571763812,0.171031392451624
"Gene7087",0.148147216428983,0.039175501066652,0.0289335216491196,0.355847021319047,0.809810432696711,0.830198102716801,0.32535808596888,0.496290731931065,0.945024477773352,0.288203995832505,0.153613739515191,0.438162995307831
"Gene7088",0.724580866255091,0.255141137058388,0.46504117042016,0.00542972661175199,0.205336830077037,0.126197071881243,0.0415183906045475,0.319828570009559,0.0347398257629767,0.0882041513630108,0.839647113817564,0.203787159099017
"Gene7089",0.138841525519021,0.552076628364348,0.0270552446785941,0.534805070461868,0.325617451793747,0.0268070554613645,0.361055870559882,0.900335526258911,0.957368887496953,0.0671371499293068,0.460127940128187,0.42018902068638
"Gene7090",0.343682570762275,0.192261785279203,0.559726398416001,0.277182803675997,0.457170294731661,0.264704429346041,0.718692833728235,0.53482513337113,0.417312938647853,0.989112211678809,0.584132097448911,0.618767500041179
