"","combinedPval","adjustedPval"
"Gene3162",0.856673509302071,1
"Gene3163",0.99907990101814,1
"Gene3164",0.115615606534159,1
"Gene3165",0.226901131593172,1
"Gene3166",0.506272468010952,1
"Gene3167",0.209206287914303,1
"Gene3168",0.0488506516010234,1
"Gene3169",0.618077962597004,1
"Gene3170",0.810375165237189,1
"Gene3171",0.594927412089209,1
"Gene3172",0.926046902289502,1
"Gene3173",0.128994487083349,1
"Gene3174",0.106504428126536,1
"Gene3175",0.562052529795414,1
"Gene3176",0.850064654617355,1
"Gene3177",0.915624684923095,1
"Gene3178",0.238350091606936,1
"Gene3179",0.928684290383027,1
"Gene3180",0.885999147871747,1
"Gene3181",0.585760887977988,1
"Gene3182",0.909207349924937,1
"Gene3183",0.142692882528124,1
"Gene3184",0.976123493149102,1
"Gene3185",0.240702435628,1
"Gene3186",0.539300306376978,1
"Gene3187",0.982624127295883,1
"Gene3188",0.992807364587369,1
"Gene3189",0.720259135790316,1
"Gene3190",0.297820773937203,1
"Gene3191",0.863343255367312,1
"Gene3192",0.227068388241792,1
"Gene3193",0.562119786019861,1
"Gene3194",0.552826484995362,1
"Gene3195",0.956147383997999,1
"Gene3196",0.800800253916005,1
"Gene3197",0.161864377939617,1
"Gene3198",0.925037133556351,1
"Gene3199",0.198790938663642,1
"Gene3200",0.319416117772029,1
"Gene3201",0.0804927865907534,1
"Gene3202",0.467135190112139,1
"Gene3203",0.815043781298343,1
"Gene3204",0.569222573314278,1
"Gene3205",0.611349351203395,1
"Gene3206",0.396171038364183,1
"Gene3207",0.0836614508113056,1
"Gene3208",0.685902026655007,1
"Gene3209",0.519032438912415,1
"Gene3210",0.273428697017241,1
"Gene3211",0.253031152384966,1
"Gene3212",0.487903322911759,1
"Gene3213",0.485281419326026,1
"Gene3214",0.0733189885348073,1
"Gene3215",0.339886273259787,1
"Gene3216",0.254348600212896,1
"Gene3217",0.851925426882906,1
"Gene3218",0.977974696836352,1
"Gene3219",0.87884331955477,1
"Gene3220",0.253558841936723,1
"Gene3221",0.355971210653112,1
"Gene3222",0.36968021880578,1
"Gene3223",0.190525417512386,1
"Gene3224",0.891138357271573,1
"Gene3225",0.0426275546154375,1
"Gene3226",0.702430299673561,1
"Gene3227",0.230891451307689,1
"Gene3228",0.724856155053267,1
"Gene3229",0.276308251051853,1
"Gene3230",0.850509071882856,1
"Gene3231",0.319930503220044,1
"Gene3232",0.935865570488366,1
"Gene3233",0.800493968756433,1
"Gene3234",0.559755045695151,1
"Gene3235",0.768085820345407,1
"Gene3236",0.575053446052068,1
"Gene3237",0.704377271934128,1
"Gene3238",0.987468063895769,1
"Gene3239",0.0661324188595807,1
"Gene3240",0.316950400411277,1
"Gene3241",0.777913447494305,1
"Gene3242",0.224461719651693,1
"Gene3243",0.211380247885906,1
"Gene3244",0.628571996360614,1
"Gene3245",0.722829954506992,1
"Gene3246",0.575746046410894,1
"Gene3247",0.884879347337964,1
"Gene3248",0.160966483061727,1
"Gene3249",0.576398800851862,1
"Gene3250",0.664803644879019,1
"Gene3251",0.685914736452924,1
"Gene3252",0.788600933030513,1
"Gene3253",0.850097434897107,1
"Gene3254",0.316385638068041,1
"Gene3255",0.428954497716501,1
"Gene3256",0.775463047354627,1
"Gene3257",0.801829887414972,1
"Gene3258",0.824436049662262,1
"Gene3259",0.243953010519773,1
"Gene3260",0.612685146344848,1
"Gene3261",0.174195099332727,1
"Gene3262",0.619847294400766,1
"Gene3263",0.309913499685818,1
"Gene3264",0.767149836659321,1
"Gene3265",0.577395130682135,1
"Gene3266",0.115785498743984,1
"Gene3267",0.22517050605308,1
"Gene3268",0.170043804244608,1
"Gene3269",0.196150908429556,1
"Gene3270",0.890095256100608,1
"Gene3271",0.47863212909222,1
"Gene3272",0.253726102683624,1
"Gene3273",0.750363037431927,1
"Gene3274",0.304746295003333,1
"Gene3275",0.466152647852464,1
"Gene3276",0.510956075775618,1
"Gene3277",0.316115602202761,1
"Gene3278",0.832526041863932,1
"Gene3279",0.232362493030567,1
"Gene3280",0.540978094282655,1
"Gene3281",0.087903591692484,1
"Gene3282",0.484413647159962,1
"Gene3283",0.903505818166646,1
"Gene3284",0.973327879570346,1
"Gene3285",0.833897622270391,1
"Gene3286",0.417738102321695,1
"Gene3287",0.0605213070884849,1
"Gene3288",0.242355988743773,1
"Gene3289",0.67910553552124,1
"Gene3290",0.682768924251572,1
"Gene3291",0.0225510024686089,1
"Gene3292",0.212289763652929,1
"Gene3293",0.80385630063724,1
"Gene3294",0.147407821599145,1
"Gene3295",0.600999653597798,1
"Gene3296",0.935630794723305,1
"Gene3297",0.801667852274537,1
"Gene3298",0.0591422119394071,1
"Gene3299",0.117867343858843,1
"Gene3300",0.327299444595348,1
"Gene3301",0.981109916170393,1
"Gene3302",0.45383442690494,1
"Gene3303",0.983192667556824,1
"Gene3304",0.589163647596153,1
"Gene3305",0.0954729128979503,1
"Gene3306",0.12780989705658,1
"Gene3307",0.0411256531389892,1
"Gene3308",0.303133830749727,1
"Gene3309",0.0197783341175404,1
"Gene3310",0.224198386699768,1
"Gene3311",0.870093383772818,1
"Gene3312",0.876287877680879,1
"Gene3313",0.0180558314306104,1
"Gene3314",0.0175429688073727,1
"Gene3315",0.967833704242712,1
"Gene3316",0.996438957990194,1
"Gene3317",0.123543512220832,1
"Gene3318",0.850515298300404,1
"Gene3319",0.530730119382247,1
"Gene3320",0.201246693205182,1
"Gene3321",0.300786947715773,1
"Gene3322",0.85430859029977,1
"Gene3323",0.0195172330657559,1
"Gene3324",0.0960121165284864,1
"Gene3325",0.257540897638184,1
"Gene3326",0.825355654158808,1
"Gene3327",0.429860653437694,1
"Gene3328",0.523192803977019,1
"Gene3329",0.989489621176746,1
"Gene3330",0.463230709464353,1
"Gene3331",0.0475290603682736,1
"Gene3332",0.565198263131878,1
"Gene3333",0.288305862508084,1
"Gene3334",0.618657731024533,1
"Gene3335",0.149927942170786,1
"Gene3336",0.739063114216136,1
"Gene3337",0.204490588392149,1
"Gene3338",0.0293205122773328,1
"Gene3339",0.730292356691437,1
"Gene3340",0.670704281038374,1
"Gene3341",0.525609525963745,1
"Gene3342",0.750146083721453,1
"Gene3343",0.225495205563871,1
"Gene3344",0.669358584239294,1
"Gene3345",0.944985296435531,1
"Gene3346",0.298759266918525,1
"Gene3347",0.997903814079156,1
"Gene3348",0.528464737271982,1
"Gene3349",0.250483401902605,1
"Gene3350",0.777365718114917,1
"Gene3351",0.487850592955196,1
"Gene3352",0.722889700549449,1
"Gene3353",0.0142350626830752,1
"Gene3354",0.528644926541252,1
"Gene3355",0.00384040531409224,1
"Gene3356",0.199285977030003,1
"Gene3357",0.281931838959111,1
"Gene3358",0.163953028020021,1
"Gene3359",0.34717584183182,1
"Gene3360",0.449589830844721,1
"Gene3361",0.364943151459991,1
"Gene3362",0.779512309601613,1
"Gene3363",0.191398358775041,1
"Gene3364",0.31273405271385,1
"Gene3365",0.370088708933958,1
"Gene3366",0.133964960843431,1
"Gene3367",0.328428051959294,1
"Gene3368",0.694195194239744,1
"Gene3369",0.665300865340994,1
"Gene3370",0.226737242226812,1
"Gene3371",0.542110416519747,1
"Gene3372",0.0178585650412477,1
"Gene3373",0.256420731458112,1
"Gene3374",0.427898339235949,1
"Gene3375",0.928032688495705,1
"Gene3376",0.549788514973643,1
"Gene3377",0.657746755516728,1
"Gene3378",0.952996965586083,1
"Gene3379",0.772616660023416,1
"Gene3380",0.827557711589856,1
"Gene3381",0.358692228336531,1
"Gene3382",0.712742022264372,1
"Gene3383",0.827771162106182,1
"Gene3384",0.752977201539388,1
"Gene3385",0.786071226701699,1
"Gene3386",0.471939942149268,1
"Gene3387",0.219754521281083,1
"Gene3388",0.141102308068384,1
"Gene3389",0.921739258747524,1
"Gene3390",0.902833775281827,1
"Gene3391",0.208858374648978,1
"Gene3392",0.547075706408902,1
"Gene3393",0.586212537006861,1
"Gene3394",0.179602275738201,1
"Gene3395",0.237556463617484,1
"Gene3396",0.926873138126416,1
"Gene3397",0.0105011981063438,1
"Gene3398",0.889642385636143,1
"Gene3399",0.544276221094217,1
"Gene3400",0.322293667918365,1
"Gene3401",0.0504949289031436,1
"Gene3402",0.95058144740635,1
"Gene3403",0.17064544392349,1
"Gene3404",0.845494044161504,1
"Gene3405",0.0797143192295678,1
"Gene3406",0.980806035962441,1
"Gene3407",0.701966276841996,1
"Gene3408",0.415879025699998,1
"Gene3409",0.825442163087937,1
"Gene3410",0.506733405199168,1
"Gene3411",0.0449425762150597,1
"Gene3412",0.599639174377498,1
"Gene3413",0.425625488991543,1
"Gene3414",0.0108817951726656,1
"Gene3415",0.398056421498317,1
"Gene3416",0.437007972231888,1
"Gene3417",0.964499313422734,1
"Gene3418",0.664207468775827,1
"Gene3419",0.140474420773859,1
"Gene3420",0.373364286440736,1
"Gene3421",0.121812056685782,1
"Gene3422",0.367303495257881,1
"Gene3423",0.233921697420914,1
"Gene3424",0.826457547158203,1
"Gene3425",0.164748377489907,1
"Gene3426",0.413209307079622,1
"Gene3427",0.00816640630289678,1
"Gene3428",0.163805227347523,1
"Gene3429",0.217956488186535,1
"Gene3430",0.923985641141817,1
"Gene3431",0.740729547448152,1
"Gene3432",0.697379756406943,1
"Gene3433",0.605455343264429,1
"Gene3434",0.5643961863885,1
"Gene3435",0.904811756644273,1
"Gene3436",0.463722867819926,1
"Gene3437",0.409799202168649,1
"Gene3438",0.93210198248394,1
"Gene3439",0.310347738537378,1
"Gene3440",0.169020156929982,1
"Gene3441",0.249981660092133,1
"Gene3442",0.429777549436286,1
"Gene3443",0.720211115272809,1
"Gene3444",0.806037695387113,1
"Gene3445",0.593485757957966,1
"Gene3446",0.0216780419547036,1
"Gene3447",0.380623421163189,1
"Gene3448",0.806187875461987,1
"Gene3449",0.525867436267608,1
"Gene3450",0.357874003920973,1
"Gene3451",0.591260470817558,1
"Gene3452",0.306005087038961,1
"Gene3453",0.764392596037831,1
"Gene3454",0.630407855444886,1
"Gene3455",0.164802794762741,1
"Gene3456",0.43527612600701,1
"Gene3457",0.73412614445553,1
"Gene3458",0.969211449052395,1
"Gene3459",0.812484517610892,1
"Gene3460",0.489968682897764,1
"Gene3461",0.718208695241833,1
"Gene3462",0.455428191168801,1
"Gene3463",0.0990358468825965,1
"Gene3464",0.782593336944367,1
"Gene3465",0.14433760391948,1
"Gene3466",0.450405999812506,1
"Gene3467",0.819946303976392,1
"Gene3468",0.935758849902427,1
"Gene3469",0.138251472600067,1
"Gene3470",0.0733566646072361,1
"Gene3471",0.738391000698783,1
"Gene3472",0.128046342922948,1
"Gene3473",0.082670683158402,1
"Gene3474",0.0635364827131766,1
"Gene3475",0.995582136488429,1
"Gene3476",0.920264359595974,1
"Gene3477",0.738475703576493,1
"Gene3478",0.510881164815504,1
"Gene3479",0.143031699478005,1
"Gene3480",0.0512938830887238,1
"Gene3481",0.774181629527176,1
"Gene3482",0.433294627210415,1
"Gene3483",0.246514692299503,1
"Gene3484",0.67815606040683,1
"Gene3485",0.196534223677938,1
"Gene3486",0.679499884048452,1
"Gene3487",0.887225722885867,1
"Gene3488",0.637688607607567,1
"Gene3489",0.341539300151509,1
"Gene3490",0.126531236587382,1
"Gene3491",0.975394713196175,1
"Gene3492",0.605517906876887,1
"Gene3493",0.430173371999611,1
"Gene3494",0.143150883184941,1
"Gene3495",0.365105930166041,1
"Gene3496",0.632461799494426,1
"Gene3497",0.501652787854466,1
"Gene3498",0.496519047301016,1
"Gene3499",0.390152433797133,1
"Gene3500",0.364983936399767,1
"Gene3501",0.808903455015394,1
"Gene3502",0.0782192860344455,1
"Gene3503",0.496915917494003,1
"Gene3504",0.757707817315742,1
"Gene3505",0.146932598725922,1
"Gene3506",0.930338606159374,1
"Gene3507",0.792795855357487,1
"Gene3508",0.323786395546487,1
"Gene3509",0.250254774578914,1
"Gene3510",0.586112544303631,1
"Gene3511",0.843264248769977,1
"Gene3512",0.23651730935187,1
"Gene3513",0.124502530498346,1
"Gene3514",0.964682550707972,1
"Gene3515",0.0484313167195892,1
"Gene3516",0.791786662352959,1
"Gene3517",0.990639206717776,1
"Gene3518",0.605174524047222,1
"Gene3519",0.95829322450316,1
"Gene3520",0.301624133895612,1
"Gene3521",0.0323416703850061,1
"Gene3522",0.288488755066691,1
"Gene3523",0.888932959463668,1
"Gene3524",0.107861301187997,1
"Gene3525",0.39640238114121,1
"Gene3526",0.730717762299718,1
"Gene3527",0.79187982141412,1
"Gene3528",0.498558187787821,1
"Gene3529",0.602650350628518,1
"Gene3530",0.282212832993103,1
"Gene3531",0.749694279706341,1
"Gene3532",0.145498991075555,1
"Gene3533",0.819363131251206,1
"Gene3534",0.0805351202723744,1
"Gene3535",0.545495548446922,1
"Gene3536",0.437983157753385,1
"Gene3537",0.720187978426933,1
"Gene3538",0.502835055346348,1
"Gene3539",0.679770477016503,1
"Gene3540",0.765918196022045,1
"Gene3541",0.847423963058379,1
"Gene3542",0.826495957411446,1
"Gene3543",0.335733870234868,1
"Gene3544",0.00227848741408798,1
"Gene3545",0.665686776303994,1
"Gene3546",0.592956475700763,1
"Gene3547",0.6517118228209,1
"Gene3548",0.654698080434541,1
"Gene3549",0.564448432333471,1
"Gene3550",0.360324043066776,1
"Gene3551",0.779801117127165,1
"Gene3552",0.534867653126872,1
"Gene3553",0.299077389282876,1
"Gene3554",0.59699400594829,1
"Gene3555",0.454882601991357,1
"Gene3556",0.535743470647913,1
"Gene3557",0.880081960363122,1
"Gene3558",0.441510619502199,1
"Gene3559",0.40721017121764,1
"Gene3560",0.869028065288079,1
"Gene3561",0.489079533743536,1
"Gene3562",0.174101358724019,1
"Gene3563",0.527277742323417,1
"Gene3564",0.547154285156203,1
"Gene3565",0.090738722792769,1
"Gene3566",0.173356720087342,1
"Gene3567",0.342528408816121,1
"Gene3568",0.750733017072937,1
"Gene3569",0.158262480186745,1
"Gene3570",0.168394167541318,1
"Gene3571",0.805045657669447,1
"Gene3572",0.417396467740689,1
"Gene3573",0.399790565297399,1
"Gene3574",0.669367340663983,1
"Gene3575",0.636274129968928,1
"Gene3576",0.532644141895052,1
"Gene3577",0.664365048107139,1
"Gene3578",0.68956787719476,1
"Gene3579",0.689765379329622,1
"Gene3580",0.0764164756741667,1
"Gene3581",0.719489382241602,1
"Gene3582",0.923993414858967,1
"Gene3583",0.931096955593626,1
"Gene3584",0.624434804224405,1
"Gene3585",0.125288112558815,1
"Gene3586",0.906592849701986,1
"Gene3587",0.259075083738725,1
"Gene3588",0.547654089608737,1
"Gene3589",0.62910202159992,1
"Gene3590",0.8945561514051,1
"Gene3591",0.25830722371218,1
"Gene3592",0.846919696706065,1
"Gene3593",0.254422455580898,1
"Gene3594",0.869374134277851,1
"Gene3595",0.95149575151248,1
"Gene3596",0.406002909357441,1
"Gene3597",0.299157972129205,1
"Gene3598",0.911570585790766,1
"Gene3599",0.831648632744754,1
"Gene3600",0.336226848305961,1
"Gene3601",0.703776606090585,1
"Gene3602",0.296980569216368,1
"Gene3603",0.865729648499643,1
"Gene3604",0.433859946536721,1
"Gene3605",0.143496603481739,1
"Gene3606",0.207047623707869,1
"Gene3607",0.362068068835039,1
"Gene3608",0.273682475924697,1
"Gene3609",0.163445638430493,1
"Gene3610",0.751799096412848,1
"Gene3611",0.0176703673346505,1
"Gene3612",0.307047626139395,1
"Gene3613",0.874211983968147,1
"Gene3614",0.869795647714241,1
"Gene3615",0.623802232616217,1
"Gene3616",0.682709544952344,1
"Gene3617",0.854856151686024,1
"Gene3618",0.379761067759741,1
"Gene3619",0.957348617215566,1
"Gene3620",0.400554223820672,1
"Gene3621",0.704727650119303,1
"Gene3622",0.176621437238066,1
"Gene3623",0.684040749117635,1
"Gene3624",0.447412935500188,1
"Gene3625",0.216192567861176,1
"Gene3626",0.714262067744052,1
"Gene3627",0.111933126514765,1
"Gene3628",0.0297281124643564,1
"Gene3629",0.116295543655665,1
"Gene3630",0.997182145059646,1
"Gene3631",0.618784870746681,1
"Gene3632",0.961677262300953,1
"Gene3633",0.263452902236341,1
"Gene3634",0.670406461294158,1
"Gene3635",0.301695749786385,1
"Gene3636",0.246760579419076,1
"Gene3637",0.298640053346605,1
"Gene3638",0.470512109273457,1
"Gene3639",0.804087739831204,1
"Gene3640",0.191654829521186,1
"Gene3641",0.99300746926861,1
"Gene3642",0.14249289415286,1
"Gene3643",0.386317972374298,1
"Gene3644",0.541951820205989,1
"Gene3645",0.290696191125539,1
"Gene3646",0.167319251133333,1
"Gene3647",0.347013083432292,1
"Gene3648",0.0134518438143081,1
"Gene3649",0.806895285828109,1
"Gene3650",0.18340803408865,1
"Gene3651",0.104396374007273,1
"Gene3652",0.0187319525710657,1
"Gene3653",0.954664242949635,1
"Gene3654",0.750238923118193,1
"Gene3655",0.670359990727529,1
"Gene3656",0.574321600760335,1
"Gene3657",0.19357409589301,1
"Gene3658",0.321391526187238,1
"Gene3659",0.439870526209174,1
"Gene3660",0.82415756646284,1
"Gene3661",0.570370833390605,1
"Gene3662",0.0152107081508654,1
"Gene3663",0.37969517725821,1
"Gene3664",0.711688390618195,1
"Gene3665",0.37079107254714,1
"Gene3666",0.971208652566656,1
"Gene3667",0.357570108878595,1
"Gene3668",0.894774042496468,1
"Gene3669",0.611726086603807,1
"Gene3670",0.949444716861618,1
"Gene3671",0.844002879772421,1
"Gene3672",0.21603455900504,1
"Gene3673",0.0561247271862957,1
"Gene3674",0.0723032770039591,1
"Gene3675",0.428625875320918,1
"Gene3676",0.153321706382429,1
"Gene3677",0.426864688591449,1
"Gene3678",0.872256478334057,1
"Gene3679",0.211453668462628,1
"Gene3680",0.956919762916823,1
"Gene3681",0.116226503376564,1
"Gene3682",0.179637965918375,1
"Gene3683",0.335987258129635,1
"Gene3684",0.0764991699344794,1
"Gene3685",0.543979022434863,1
"Gene3686",0.340314809671311,1
"Gene3687",0.74158608974707,1
"Gene3688",0.225983531327317,1
"Gene3689",0.0156162167136251,1
"Gene3690",0.652827956975669,1
"Gene3691",0.35094338920969,1
"Gene3692",0.216785415819492,1
"Gene3693",0.317126896765491,1
"Gene3694",0.424127700656258,1
"Gene3695",0.66388017933537,1
"Gene3696",0.194373462726804,1
"Gene3697",0.551178022437622,1
"Gene3698",0.0283959541952523,1
"Gene3699",0.731437024543566,1
"Gene3700",0.30724852932372,1
"Gene3701",0.315849682314804,1
"Gene3702",0.709103853056236,1
"Gene3703",0.355395009945402,1
"Gene3704",0.609167387220303,1
"Gene3705",0.111384805614891,1
"Gene3706",0.653991594838371,1
"Gene3707",0.364950864822789,1
"Gene3708",0.596154936852972,1
"Gene3709",0.702392609001105,1
"Gene3710",0.975734146649283,1
"Gene3711",0.329882634548151,1
"Gene3712",0.740330130685014,1
"Gene3713",0.944351785155991,1
"Gene3714",0.945129729026262,1
"Gene3715",0.146907459655052,1
"Gene3716",0.7771657231303,1
"Gene3717",0.812624794964749,1
"Gene3718",0.675174045149992,1
"Gene3719",0.215118911841971,1
"Gene3720",0.693472049327076,1
"Gene3721",0.24905293422887,1
"Gene3722",0.962417506683332,1
"Gene3723",0.207718410579982,1
"Gene3724",0.929670506081581,1
"Gene3725",0.953769068025661,1
"Gene3726",0.180868275830567,1
"Gene3727",0.343616592528822,1
"Gene3728",0.430597576365074,1
"Gene3729",0.0600806063817951,1
"Gene3730",0.914618178420162,1
"Gene3731",0.313875120074453,1
"Gene3732",0.858211584857559,1
"Gene3733",0.617046214670356,1
"Gene3734",0.862910388078404,1
"Gene3735",0.729720515308803,1
"Gene3736",0.288381852240693,1
"Gene3737",0.472095450848191,1
"Gene3738",0.796474793980753,1
"Gene3739",0.91240233681109,1
"Gene3740",0.0564924177583084,1
"Gene3741",0.0766324476743195,1
"Gene3742",0.0392244178342618,1
"Gene3743",0.782966987075034,1
"Gene3744",0.276993391348896,1
"Gene3745",0.677546018815697,1
"Gene3746",0.663413371606626,1
"Gene3747",0.7601067486638,1
"Gene3748",0.203332116341135,1
"Gene3749",0.717272725517163,1
"Gene3750",0.193510345740561,1
"Gene3751",0.628408274450657,1
"Gene3752",0.171313757144296,1
"Gene3753",0.430598490305896,1
"Gene3754",0.912393669403962,1
"Gene3755",0.50828232035899,1
"Gene3756",0.804113056995365,1
"Gene3757",0.450498551674376,1
"Gene3758",0.400648244388838,1
"Gene3759",0.88436138949599,1
"Gene3760",0.113294538633701,1
"Gene3761",0.495215235607123,1
"Gene3762",0.660593156404075,1
"Gene3763",0.883714344401324,1
"Gene3764",0.539082682149317,1
"Gene3765",0.041352788993128,1
"Gene3766",0.503994130707836,1
"Gene3767",0.00230451194332648,1
"Gene3768",0.354889863226073,1
"Gene3769",0.275399489213361,1
"Gene3770",0.875015733028368,1
"Gene3771",0.884885255730411,1
"Gene3772",0.180433788417631,1
"Gene3773",0.663189106922545,1
"Gene3774",0.175654163132877,1
"Gene3775",0.243227534905017,1
"Gene3776",0.662712172422047,1
"Gene3777",0.396746194049989,1
"Gene3778",0.854865682428316,1
"Gene3779",0.705881216663231,1
"Gene3780",0.700934016983782,1
"Gene3781",0.976588004131313,1
"Gene3782",0.0643804588624969,1
"Gene3783",0.00261269303006051,1
"Gene3784",0.958386838747005,1
"Gene3785",0.197358429048046,1
"Gene3786",0.559379383805529,1
"Gene3787",0.429466310783244,1
"Gene3788",0.235022087126206,1
"Gene3789",0.792099058727285,1
"Gene3790",0.877508203394311,1
"Gene3791",0.0044291654920503,1
"Gene3792",0.415273867349745,1
"Gene3793",0.246575204924486,1
"Gene3794",0.410581997170917,1
"Gene3795",0.227046065183626,1
"Gene3796",0.402300957554916,1
