"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene8053",0.316179437247578,0.623608207044724,0.820160344382999,0.262464194768817,0.664420408811328,0.87684663579752,0.284103754042149,0.919859708599736,0.774001850716574,0.738473042098458,0.987772334518092,0.680443721568599
"Gene8054",0.223917851447634,0.175249121829426,0.682987840176652,0.0655443655542534,0.458170541185601,0.953746882116335,0.387003195752631,0.261810232873086,0.0760983219465077,0.760908864746778,0.320834677918011,0.745755509161714
"Gene8055",0.056964663512872,0.462495045234741,0.828301736813056,0.103262551590095,0.25451423693299,0.614030520510885,0.704766319002588,0.150933420332222,0.207044952808244,0.207011056321113,0.0343312653292638,0.700441722909576
"Gene8056",0.378240824270748,0.415655086049887,0.644630195886572,0.865922868955519,0.335393656893948,0.385773437796212,0.940461098036199,0.574814359208303,0.978843568445665,0.904176398058568,0.346745294250016,0.13536464554506
"Gene8057",0.0304306053197278,0.0608156876209614,0.425603519898833,0.0285532260492327,0.143104787341781,0.453232242389544,0.579463261092443,0.633970785360721,0.567630034920797,0.78547787315735,0.0285044877043127,0.00216155931462563
"Gene8058",0.643542791230486,0.100342291411734,0.831178493873414,0.112999077535579,0.747833803257118,0.647709423985687,0.713151216879542,0.253555582985575,0.289878644035695,0.30362139925408,0.684438468591103,0.562634091720228
"Gene8059",0.49435537519012,0.81488985681334,0.477550080251503,0.775337780374419,0.555493257843366,0.507312893544626,0.773741724838904,0.499203328551703,0.81634885728222,0.509267357162962,0.736308153844684,0.490370606993344
"Gene8060",0.85335335697509,0.412486556684825,0.153126458312088,0.364261722711364,0.0360100317205657,0.143898038227799,0.314258337836227,0.954523113608187,0.463218980355721,0.352061088906108,0.509932254759674,0.843327936943022
"Gene8061",0.427062224897554,0.47259226318773,0.600744417260229,0.878021937000946,0.770325423785771,0.618857460363012,0.0986025451389783,0.617911789028097,0.0218558132180138,0.836764261509838,0.228827435042042,0.129504436821582
"Gene8062",0.95417597916693,0.602733888722643,0.383391184907977,0.0925652516981103,0.934971270879569,0.0903105339508283,0.753339742773208,0.505847879748231,0.282155911306153,0.882113677449444,0.131847461289642,0.351585815092847
"Gene8063",0.158985636792585,0.202027806294255,0.642771956002973,0.879154180766857,0.966169372168796,0.249426715740211,0.349425318128614,0.399330672308875,0.343310618325505,0.878558840501222,0.797375959585765,0.377592008180423
"Gene8064",0.398644962156455,0.679670919332857,0.584524317092683,0.238806181147086,0.24805035382887,0.00717141753628259,0.556204419000572,0.599991366051425,0.142878326262766,0.55092923926927,0.451784096690227,0.689589909269011
"Gene8065",0.591657985117329,0.727785706516517,0.583092095063667,0.539526950554261,0.66733467026822,0.100582007525057,0.536892310289323,0.53791974351288,0.767497434809056,0.544355381941705,0.819943671285392,0.81373826183405
"Gene8066",0.659694810676735,0.950790806768375,0.199764477923941,0.869119989705224,0.0134019292041228,0.578264949224756,0.666869352559381,0.479157308519261,0.899658286858602,0.693194850706035,0.385662955368244,0.0259367383094965
"Gene8067",0.4542197307657,0.367234845944916,0.599586152474977,0.309280269999935,0.858045404127995,0.98544276468092,0.182964542145105,0.391340361852218,0.869086253749906,0.532851126658686,0.283914133423315,0.953968130525253
"Gene8068",0.228436313729859,0.0329466873025131,0.0659272968058822,0.386141965921654,0.277043262740788,0.555161454890801,0.946523707990248,0.122611885673414,0.277521386601303,0.980174838494443,0.786013738329535,0.770215499577414
"Gene8069",0.348484039047682,0.24210503097448,0.12401608115492,0.41253228820306,0.654797190929222,0.356552940156902,0.151947513460014,0.628209998462287,0.300224261543154,0.322450216733657,0.544071208139412,0.612376384321893
"Gene8070",0.0278007317789714,0.209689846955909,0.835950342501418,0.201770495461657,0.318543342740111,0.934145454924867,0.718884057095245,0.727317866410006,0.130460123146256,0.963723915574194,0.0985648831058499,0.706459060739099
"Gene8071",0.212198611401829,0.104114487298621,0.45769006777404,0.506163401042547,0.172109721788608,0.730456201094331,0.803024205962161,0.656108794441439,0.399245980137299,0.513885251206422,0.418802301115598,0.149849784844507
"Gene8072",0.771142303535875,0.539988234039808,0.388778533394277,0.939562007020137,0.801622882692133,0.821968811857452,0.85881858821431,0.541304837810413,0.763610464460925,0.968080714444039,0.629540738228072,0.494614577276051
"Gene8073",0.768858889625418,0.790623042755061,0.820963390683615,0.412820433679052,0.329060437315828,0.17245805178708,0.328137921086344,0.88043338256768,0.151218476944529,0.964619030735845,0.678829643321688,0.695938749602711
"Gene8074",0.319367315494208,0.871198296618872,0.83479960640357,0.850132444650015,0.983758286872736,0.413348642871794,0.0721839631462717,0.823065375197156,0.547630790764138,0.847887155893271,0.847400230637945,0.48800021508759
"Gene8075",0.383745463929885,0.291935088287124,0.924429897093375,0.313614568812413,0.431333937782579,0.9989943199042,0.461974269418737,0.762629571419435,0.893769051287123,0.64635469721236,0.592882051339416,0.914964177224744
"Gene8076",0.603115453630926,0.659400139655452,0.183218002149471,0.875271402707924,0.858773337489268,0.395013785838967,0.0373134948884843,0.807462862147554,0.737950461200246,0.634318776534151,0.796908529669959,0.978592204114757
"Gene8077",0.839765269519518,0.807350502448703,0.879185403957288,0.00513416853144186,0.0869545779386853,0.244719408561324,0.764932564431025,0.471919937542969,0.745675318926685,0.0302708168191158,0.0676469510792692,0.00085753191828329
"Gene8078",0.984129149123226,0.505628602822367,0.493937066998564,0.830624105994461,0.525897288938009,0.0817250222941823,0.227892834939356,0.561377970750174,0.115247249863816,0.705832433318777,0.11110842874778,0.491045913398745
"Gene8079",0.339131900336222,0.35695401289264,0.564192713723532,0.650992493317371,0.314713011559905,0.201087996872847,0.537082819743868,0.360545739619149,0.842263566073933,0.969787323354503,0.891226884853013,0.642107774791386
"Gene8080",0.864130576515491,0.814248530784356,0.758205800924612,0.377819786967317,0.99101741575987,0.873322079857571,0.0847438522953643,0.314872239890232,0.783362054688963,0.911997819887151,0.406632607019673,0.871290971179651
"Gene8081",0.463662190584779,0.599180464413204,0.982349240241092,0.00591227498170467,0.0118367071538461,0.270359358304043,0.998611602624964,0.607408566302516,0.926838863806486,0.670361142137759,0.247323225391739,0.740418811361997
"Gene8082",0.108937774791215,0.059514170861673,0.980518808143297,0.650398400814844,0.576078751357516,0.469413490347195,0.0295081014741605,0.405510861853076,0.403299325806059,0.3827636828732,0.51881273711186,0.123385470623397
"Gene8083",0.81089187831185,0.757122245440188,0.425571635441735,0.874599851184419,0.0521846339016284,0.504693864593906,0.477690411482295,0.245264112832904,0.177270745220015,0.318565932256787,0.688116730644252,0.497639771331808
"Gene8084",0.0941774722529219,0.536242806242221,0.0919967266043435,0.0863340476877715,0.274708623946811,0.261356914987377,0.743309950013373,0.818531817938046,0.0392065822943023,0.4336392900987,0.907138919062177,0.249282606802596
"Gene8085",0.378524615185577,0.427915991949906,0.999213586871741,0.989320222723887,0.988226806375589,0.657020815797948,0.738825276968082,0.756414265954202,0.827464579108866,0.722471460606915,0.832187501885844,0.937068684117819
"Gene8086",0.968522298692975,0.734467232620971,0.693565143361207,0.702949456724963,0.2526134945252,0.39515843415137,0.227578626664384,0.839913649760828,0.879318641781521,0.855529329864493,0.401448062613397,0.232568688015857
"Gene8087",0.0876551512759009,0.121927840345642,0.227713226164363,0.960331673429566,0.239770114166525,0.587130919838474,0.917971807401692,0.03418544809705,0.890788534198322,0.889468041672207,0.507024753025808,0.463649391525126
"Gene8088",0.882591167389145,0.973026075061194,0.708961339381099,0.355553221467128,0.0327929771803457,0.984336654565258,0.573124330172018,0.126955678224404,0.588795622570979,0.397674599343357,0.56013701554677,0.113743669531973
"Gene8089",0.927974518684656,0.0870578591486535,0.158081967419306,0.93475111878602,0.349675697818088,0.610134726677707,0.333214555682024,0.305697487914004,0.439702485334361,0.539780980194926,0.994875468004776,0.0269455659396941
"Gene8090",0.69160597584025,0.163650652483806,0.172620402313044,0.408108870591196,0.0124431990814137,0.408117159268714,0.682350060223784,0.705429633523913,0.932303935259123,0.822235949017643,0.712096770899007,0.328716576209058
"Gene8091",0.861252437454872,0.824230619226354,0.596780501726901,0.214183169915493,0.358028049895169,0.971253825160377,0.615002386399184,0.551454969669142,0.325393858243524,0.789563526597712,0.673240177923126,0.83378363278298
"Gene8092",0.448808764326268,0.434384297739984,0.0260003783357014,0.240593793562033,0.852616807674765,0.804054880609716,0.624862054743647,0.583894436502805,0.817173370005872,0.399138652097615,0.610687435846787,0.623921603691277
"Gene8093",0.306905272619072,0.100730323774082,0.988566356075664,0.794317395341752,0.75479903724797,0.472889024076046,0.712629984558805,0.0146575914649993,0.714276237908303,0.246637081113479,0.576439488063943,0.898421165131327
"Gene8094",0.896027850116564,0.552687950243548,0.383643686483151,0.549841219511089,0.0932104946095577,0.490719667609802,0.762443629444024,0.610436211493117,0.775686122624498,0.479860068201562,0.600756304622327,0.235740717827712
"Gene8095",0.999206233488089,0.0328991991081583,0.562975759952181,0.183631870798934,0.366236605912144,0.0433357532311662,0.914755077802817,0.612835480172071,0.414159016614165,0.929659594128438,0.0111824811864391,0.00165115216063222
"Gene8096",0.188431868108603,0.940215996054258,0.242503743013105,0.0124577777693022,0.450827501907029,0.707888220652037,0.0824457820053361,0.0446461490079121,0.205182867511012,0.667695961439835,0.889007639904443,0.588964169434859
"Gene8097",0.394957457597481,0.752565139792962,0.14847851124182,0.466040361490388,0.414920018154833,0.99241658313188,0.999239961729532,0.632522324415117,0.110704449999633,0.104063400514438,0.53576128037928,0.563049771695707
"Gene8098",0.384125664672373,0.986338168940362,0.565153648589419,0.845108213435019,0.525812384265322,0.938931294666791,0.954350782114015,0.375235585516439,0.760758339978508,0.468501036303974,0.591654076699466,0.994217601614249
"Gene8099",0.323869000156074,0.0451219698277145,0.430223787221809,0.291770263051374,0.100896505097148,0.259392127315139,0.457735724242125,0.808147103773156,0.729649167571455,0.413056009003577,0.383937604257868,0.304467538010982
"Gene8100",0.21540889223835,0.480521960908377,0.26776714322801,0.943586263268157,0.71526205628437,0.421076155257651,0.303870476755727,0.0774804642629998,0.727652991502036,0.0667624965626496,0.0455620687066373,0.571829372812731
"Gene8101",0.396135932507206,0.465243798395402,0.598361687495347,0.686944630213626,0.369130296425221,0.921056015420243,0.80064770569864,0.134774798346323,0.17153366802304,0.59160552381771,0.432846542942411,0.819681661943243
"Gene8102",0.330887176517386,0.26529961542667,0.443580957209941,0.436030365979384,0.370550114091493,0.55237336414366,0.421418221375011,0.2964713657751,0.0292267615969874,0.91756720372533,0.664248928103152,0.890014149233908
"Gene8103",0.678946895153278,0.966766091238446,0.471221660177658,0.691618563722633,0.621195482704989,0.647008803709228,0.788780506661226,0.0235997757873794,0.325912855246371,0.378058781230918,0.781313289709884,0.634220278212708
"Gene8104",0.293940712927023,0.0464364668917252,0.795620296138335,0.100588441769405,0.55971321156752,0.584183338869686,0.0212252720973357,0.98955132380629,0.10078279267543,0.536592038815334,0.83524278798454,0.403869001930056
"Gene8105",0.610218811716175,0.348755542966448,0.990481869797212,0.486709607741352,0.35175726041787,0.116861879884983,0.698856574653213,0.287114088265536,0.549045962414913,0.11532492097564,0.488838039629633,0.00732379377639054
"Gene8106",0.960877415714162,0.687559738181206,0.212111614259438,0.0193837420845568,0.804762479959427,0.204660457128203,0.112768056194768,0.280892317987327,0.736483734236178,0.552264437771013,0.66531786613605,0.57523359439475
"Gene8107",0.969922474064284,0.953712777301223,0.685368964927633,0.0934016365349829,0.0249673464905688,0.297857579355544,0.203059220757749,0.218716805436824,0.33337830183814,0.999648855261928,0.137089522779692,0.221264777032476
"Gene8108",0.659151573059789,0.752942503544577,0.674210710296307,0.682119113783995,0.457471316326838,0.37434154527454,0.55207395685432,0.415847671115483,0.887633944830366,0.95953049592678,0.231067173289405,0.566534797334732
"Gene8109",0.891842161939952,0.820374756132205,0.421379677333886,0.366627789295767,0.0867880909175126,0.911902827295304,0.239357826392597,0.0691421408690902,0.680421351237234,0.0227061364991876,0.300026205344943,0.888383879790971
"Gene8110",0.242675037916038,0.678373883091788,0.993367756511264,0.434880620703232,0.236819990825973,0.283062377539356,0.985356496738335,0.961148169641183,0.75885001303774,0.53069557438971,0.229354036489902,0.0615114186152079
"Gene8111",0.234530010782872,0.0209720861159882,0.921342159995548,0.202908203910356,0.635673487605778,0.456550312035503,0.52585339371748,0.286838020876954,0.485336940994307,0.233606510362464,0.864328977945962,0.125187639671336
"Gene8112",0.868119301564669,0.618199812100366,0.902046766059125,0.54719453660902,0.171186879195199,0.290945744603797,0.00107108737600081,0.0156415895119936,0.435495183383169,0.726159497722552,0.303759738242593,0.216221018495262
"Gene8113",0.226932481106887,0.181084846161041,0.725602440717249,0.0450536086151668,0.00147028073104146,0.48027894659741,0.60059003216884,0.533959886136431,0.190519029870352,0.00254051138632001,0.244666459352388,0.733338062743594
"Gene8114",0.585515558821541,0.878411904458484,0.804053701859182,0.627618751097524,0.317320087628991,0.0562528845701551,0.664974732958119,0.124708004581748,0.721543013568183,0.696953822712543,0.386844596837394,0.124867888480514
"Gene8115",0.393250358278902,0.0798324010887598,0.836629336021919,0.00706501132642516,0.918276169993097,0.284572493189871,0.830887396449434,0.279744815115319,0.249389367572583,0.675275256157996,0.167725858573497,0.961449860746557
"Gene8116",0.173257989322699,0.509623731554678,0.205600198241872,0.559904513790696,0.557643243308378,0.493639771079372,0.442425471832745,0.176278515167785,0.476558964468476,0.894201690000775,0.500937809539274,0.869024454972898
"Gene8117",0.0154843869941756,0.154272606975318,0.637935088539194,0.196412964170823,0.598181751317811,0.81807720502107,0.250540788722152,0.24119840863589,0.183415772994375,0.365809258662474,0.139931653566361,0.726683552781719
