"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene9598",0.750508654036695,0.0169884534808934,0.989377605105073,0.568933688422675,0.876637046307932,0.841113694744255,0.973253454062507,0.969098828430751,0.741615398482961,0.064784336819722,0.561255948724675,0.128241212455315
"Gene9599",0.120491392499763,0.345035074439633,0.778949288263269,0.80936958719128,0.509392839840562,0.451986560088964,0.442439217308201,0.469142574441217,0.132669267090375,0.12433444096579,0.871647142759103,0.933549907773988
"Gene9600",0.771116828926591,0.519213595120549,0.849579542728419,0.898473350591485,0.259017928473136,0.784800357058674,0.589943643367833,0.883355397088369,0.666350616503217,0.0728576628324097,0.890279527352201,0.408277993863095
"Gene9601",0.944101161828857,0.297204993310008,0.634329824742148,0.294182235855367,0.215765626716416,0.829858258577852,0.0563973731890712,0.0836764773900486,0.914567530325504,0.526833795857254,0.85192941541279,0.855761971475553
"Gene9602",0.526871829279132,0.195703695963658,0.805863173169884,0.453927890915972,0.367302269843886,0.303537364120252,0.276466343320814,0.771775942563964,0.708715930764381,0.554043861796119,0.264763941195025,0.0293714065189398
"Gene9603",0.879026900761517,0.532817266981437,0.648098090959207,0.51890018035945,0.144598036514009,0.382102968665711,0.0573569453557246,0.180909830274691,0.205766104241904,0.237988917836703,0.619048877559552,0.455255974026486
"Gene9604",0.793108877883813,0.0792800991873894,0.107093420661229,0.0634250471928493,0.771711723781905,0.407521531538188,0.318804780034675,0.414927331519948,0.521358333132183,0.00922118673122065,0.198929039854862,0.0021976184967356
"Gene9605",0.832355401509379,0.527912514018732,0.48990508934355,0.63772871019108,0.758551798947709,0.192818151206834,0.104659258268083,0.706931273030085,0.398929883024997,0.978250937280931,0.834977252591932,0.411586416004263
"Gene9606",0.736195474267067,0.157557619379415,0.87589750882582,0.0489435931914113,0.922830186036041,0.549437325395032,0.580975832207166,0.973107623199175,0.197808308500169,0.528285062578366,0.544029940135563,0.862261905623609
"Gene9607",0.742573981429316,0.479555944281782,0.128812818815857,0.422969553805486,0.314701457678095,0.25377042324756,0.914914793968472,0.225182223387657,0.643471680492705,0.704344027358918,0.610445862132332,0.37351101461667
"Gene9608",0.695915864303912,0.572665197098947,0.31192412444148,0.828931671124819,0.773746098817166,0.266899476641569,0.391362889170995,0.0424628636158456,0.0788649444195229,0.0419510407469092,0.0338767957254009,0.51739415416425
"Gene9609",0.717908484182608,0.32547468052201,0.182866931585194,0.987146953306567,0.0198040253411813,0.380394676796171,0.445399302974024,0.830550077267078,0.515065805257439,0.101772703319372,0.416256995929584,0.313323971738278
"Gene9610",0.850930893199313,0.240722696300539,0.112269769995392,0.199420802834478,0.650032785704165,0.274594753550369,0.381451781508979,0.799805600410139,0.469522283627083,0.270144191336416,0.376607502945522,0.388951378096451
"Gene9611",0.335793109616983,0.162917300329502,0.808291706978085,0.887856406270884,0.216751389450889,0.631696405786968,0.320071680846097,0.0880081533843482,0.274978471866278,0.121453100087455,0.302934060471129,0.365842247495616
"Gene9612",0.885539736003043,0.338834646734382,0.303628728964185,0.698499854698057,0.46518120926163,0.555855019407116,0.217662652467974,0.115608780866937,0.7395730838863,0.219867414554119,0.469491126944552,0.53565370135103
"Gene9613",0.674237228252131,0.096767336518593,0.000166549643627665,0.0538069023631862,0.120527642661107,0.0514366985836607,0.58253574162692,0.181829076843744,0.071595566057954,0.706712735706799,0.892901257735616,0.109308614800899
"Gene9614",0.0106237977257241,0.0939907616754522,0.905528604335415,0.365585171957643,0.779373854734746,0.797711278030515,0.309567994270503,0.172566470157617,0.635413657100842,0.512143627645674,0.444664873856868,0.27826021849253
"Gene9615",0.846985840678828,0.311409724185098,0.340796799270386,0.305098469875481,0.163793049626257,0.562826704828436,0.266338761925696,0.405818073262965,0.205338696488837,0.865025615338482,0.302381659578796,0.0249080153999345
"Gene9616",0.226776568693733,0.546492333022456,0.819547201528555,0.462604367515989,0.592347265619658,0.195801772597176,0.58566412526479,0.842880623107772,0.546938312969454,0.330147382595869,0.839722450831824,0.0592534415948604
"Gene9617",0.351502119608913,0.396844585264407,0.915761326905699,0.721393792176698,0.143429647932576,0.502221410271182,0.0872679759115966,0.619396734254351,0.146287265452212,0.617200039968568,0.0532920155184644,0.428507901681946
"Gene9618",0.872166525223211,0.834870942543207,0.900526105689183,0.512230694341893,0.825118392098815,0.264231026679451,0.131338790533273,0.815761119555895,0.950562100804734,0.421290521126201,0.606741387678565,0.198492882289298
"Gene9619",0.785649298007097,0.572324354983324,0.366616361384598,0.155662363817771,0.66925888203039,0.663137311327728,0.816616961725255,0.806891671518611,0.0782557872887656,0.0917239592726505,0.822784555201216,0.594999510160549
"Gene9620",0.863510030058704,0.95129334251233,0.678292434496497,0.130153642627094,0.280514053621125,0.0223981269791073,0.665781039085488,0.916649548177613,0.406182308413927,0.282880466008089,0.824905677939333,0.940249016713439
"Gene9621",0.0153912500997255,0.0492251361163334,0.482928222800286,0.707132347239777,0.433873819168075,0.845781889640044,0.022577335808661,0.724334996313375,0.684975753420564,0.824065088323587,0.579866006727184,0.85111973161939
"Gene9622",0.113954425783787,0.836496720807234,0.00982591716457735,0.835608310508814,0.108036255338924,0.262804915256562,0.50229448611362,0.976707565696592,0.554522364801834,0.211051341872511,0.44610258747956,0.822878640668302
"Gene9623",0.00453010264733842,0.610062540346349,0.00278160012944042,0.997745568538721,0.975836863656901,0.0606044284169062,0.169804112087412,0.0303499428380815,0.0160206407737046,0.265146514371241,0.0593122647060655,0.0294808662866372
"Gene9624",0.0719929973218204,0.845172141077366,0.153308445032518,0.0325508306526469,0.805108594275994,0.0496596766545148,0.590361592110235,0.0295351865486797,0.406612330899927,0.607752460693742,0.0333361914948027,0.499636253724504
"Gene9625",0.177386601849912,0.796893743687166,0.784331302508725,0.567327124129745,0.638487699663571,0.448024847758571,0.567741228069751,0.90911276278688,0.920863933752237,0.148573853836947,0.0742967343260123,0.87381109857804
"Gene9626",0.820727965568785,0.177724632845355,0.273403540751091,0.845625134977151,0.696254626161039,0.561074256159853,0.582165664823562,0.302089544496919,0.404761115314383,0.312166946856241,0.145802332773027,0.938002162952008
"Gene9627",0.578396252003612,0.217749173799513,0.425940076055919,0.399563515682733,0.655243739921588,0.955347283334338,0.370462176738322,0.0844452728493806,0.393624207249626,0.246675386413609,0.979487521117221,0.614562130478598
"Gene9628",0.573380663520364,0.353470100790059,0.101476639666686,0.607608889022795,0.11831986616586,0.13387599200264,0.103224454391362,0.663671620142187,0.724014023400388,0.799688424355324,0.154911847296997,0.305903667390215
"Gene9629",0.755756289876693,0.699146681575816,0.263260107565127,0.367188952719852,0.322005848946093,0.38697992872407,0.622599286270064,0.0647403690601272,0.836220861467714,0.310757217401459,0.255569243715688,0.306581267223342
"Gene9630",0.823250578234524,0.210255069707561,0.83849605020033,0.845798176433858,0.814496827979394,0.0602250249001968,0.649004391413963,0.978964038214467,0.230621494088102,0.192815735817544,0.467720756250472,0.475401669958544
"Gene9631",0.506880470965034,0.0505320075043239,0.0535084084708803,0.921198013971284,0.278609997195573,0.776962273983068,0.732546022902352,0.254002469217696,0.123292364573076,0.333254211692587,0.8940391232976,0.531252969648773
"Gene9632",0.383217841077836,0.39479766987549,0.590580069696347,0.302919927988525,0.939578090145731,0.114551153551892,0.329592600707125,0.780968286323556,0.513351274996249,0.151803091864766,0.365108891154316,0.00724395114216258
"Gene9633",0.165893511716087,0.52367501706475,0.82825942369648,0.363216948002559,0.137821710303223,0.46105578905273,0.914435199620401,0.144531422059367,0.745411852573536,0.457551233296072,0.884252047823093,0.0689993511856674
"Gene9634",0.490985069018581,0.17918324188141,0.870908316332149,0.142250564061193,0.503911458623748,0.312643512937904,0.521054788270474,0.382790643619791,0.0270913651008016,0.266413442455082,0.511511752769553,0.845774030311381
"Gene9635",0.38608631681192,0.264024274605229,0.947238087893614,0.856406624903806,0.53477024330566,0.511285580440175,0.689030690450048,0.643846364490251,0.568758887072623,0.962836762553278,0.345109715283495,0.554099160892993
"Gene9636",0.674358131479281,0.17723368590007,0.651299348685175,0.966241561423203,0.185693286476021,0.537379391164125,0.0524747687286422,0.681958419118563,0.258622112141878,0.910375091315595,0.356045422752879,0.522308570134991
"Gene9637",0.322748686103618,0.0372874419589893,0.522753674847008,0.833251251316768,0.187813640780924,0.759634810159649,0.602780521303433,0.561815998292058,0.0972272514135974,0.56879972185644,0.82606891129497,0.687510450645261
"Gene9638",0.411581375527953,0.111666972367128,0.0111668612680393,0.626426931531832,0.297896821491773,0.751694643388257,0.347324730112926,0.899938414721386,0.988022844828677,0.144051586770865,0.401370347321378,0.302422309321605
"Gene9639",0.381119884662573,0.578049649427704,0.804371448440196,0.591660846895899,0.869445416505711,0.295741545457027,0.149775291291898,0.00754422397435219,0.21295045420328,0.988092325429519,0.264726569960786,0.626856692830905
"Gene9640",0.165668974553998,0.124893279808161,0.755525229447889,0.785260859622985,0.364787326564294,0.280382785031988,0.0300242776697826,0.312594313432004,0.505797574980541,0.159105044035959,0.512094840029629,0.772976597625227
"Gene9641",0.256269718246024,0.785528453659067,0.181711675333129,0.979538748768918,0.183383683068404,0.258490689000697,0.581004399431759,0.585795667162232,0.0415457552107059,0.89118306130052,0.295590700057062,0.349014085119142
"Gene9642",0.484192296775252,0.786820995574515,0.782422989501346,0.0738961183347396,0.249959459891004,0.341936254090275,0.2142320882698,0.349923128797286,0.870836473781423,0.793560798052705,0.658620762653429,0.219250940842891
"Gene9643",0.00118923378865051,0.0295619940815091,0.484112760595727,0.848262196895706,0.733676671269775,0.675040717452623,0.44657010002151,0.140443454088978,0.760379103024772,0.0834822177453005,0.901108572036629,0.904270315148258
"Gene9644",0.502021233534799,0.79108390687501,0.104069293090348,0.298778029489306,0.308388290414356,0.870968595895839,0.116731156354696,0.363993415675179,0.466555388185673,0.506135278669801,0.698947946019588,0.678102697482778
"Gene9645",0.607512475214446,0.698755519756267,0.988442876141919,0.354776496591827,0.539000527850888,0.259901444797392,0.142305903172894,0.661514839275308,0.256560634497074,0.315885958509141,0.654444710455475,0.0940713680284227
"Gene9646",0.96598340740897,0.647770174727463,0.751390562808143,0.924913290439863,0.776253548801218,0.940180125391528,0.223691795200716,0.12825168878171,0.69739150202551,0.443421705705161,0.208991841871694,0.649905342543941
"Gene9647",0.0507559187564818,0.571216096278184,0.614258858874327,0.3686797447478,0.336068654988624,0.974611473419684,0.522061485525254,0.371221105453186,0.279590771741113,0.249446183020455,0.985108765291271,0.356002912586919
"Gene9648",0.358753990309854,0.295851866597329,0.641075832426037,0.670945240398919,0.37596422382692,0.90327087216601,0.578692629031843,0.612105242674239,0.354077824454737,0.706778535092444,0.7503437002813,0.574157054981826
"Gene9649",0.264735267395767,0.412875992279723,0.0803838821003436,0.712787074226674,0.722131948950787,0.192481444013388,0.184053334491498,0.801048163930294,0.0159253235808007,0.13014483251396,0.73120296795949,0.532005027318844
"Gene9650",0.435714383448655,0.69853064206055,0.765682423787513,0.465193542271718,0.161284273379739,0.589183511463367,0.165366521720075,0.0971522289102529,0.0873741259879408,0.343246532165798,0.575162687192516,0.447652119189729
"Gene9651",0.39347887871966,0.703007150944215,0.636940841249158,0.748181243317725,0.932379067757641,0.683849848727457,0.390028175738045,0.700172212173571,0.927297463175691,0.436090105804721,0.227723314741036,0.977939884596317
"Gene9652",0.347891824179182,0.785198424402528,0.720613668105326,0.0593166465716767,0.106113316213594,0.70029659212254,0.858533464113663,0.942265064569339,0.153012829776172,0.905557807921245,0.786523851020796,0.711747898991956
"Gene9653",0.965501559755211,0.668516776425489,0.0176904017213672,0.0983382668850813,0.477892394645066,0.972709389745504,0.793101779577991,0.970154705457701,0.57701747889166,0.156653159969127,0.769191933004747,0.134532663325032
"Gene9654",0.095629231747364,0.62742638044844,0.115247118754072,0.564314835231751,0.38874527381922,0.561738707686678,0.928130571612339,0.533018201714611,0.501097076126094,0.06283699591054,0.608178275582691,0.131009161181501
"Gene9655",0.755987028976495,0.0428258746883295,0.0515273208779443,0.878988575569094,0.782393855568368,0.441056273802731,0.881400222184332,0.404837797829853,0.644963686477103,0.408191180177835,0.328176119547116,0.234157979188429
"Gene9656",0.351004791577314,0.0619216117238948,0.159956510940089,0.169836505200181,0.477756750083344,0.955117837006747,0.0856292172364944,0.959789138541366,0.958240575031937,0.818720677024209,0.392969921682071,0.0757624934486012
"Gene9657",0.0462735565358453,0.316379418418251,0.0395616813826598,0.535947638970231,0.445385880563959,0.370448456197072,0.757750501256016,0.673875549065682,0.157366385302253,0.646053856564579,0.34150471295413,0.612405352047857
"Gene9658",0.929387125791036,0.909376776271022,0.223349723504272,0.843427903784187,0.140023620594703,0.385245837271258,0.960605509575468,0.835443336254654,0.663050750736204,0.157811831744564,0.211157152333308,0.534627694856381
"Gene9659",0.237453790515556,0.300278412188174,0.498718851219785,0.862280933867562,0.0182290356646192,0.0492381408899795,0.647898781818912,0.504117776996982,0.0327772239373971,0.342287200515613,0.426188620720364,0.288387422452123
"Gene9660",0.550254989544407,0.415374415819103,0.611232694932477,0.152146386224279,0.398973255126264,0.757098403341343,0.342368054383143,0.00737070504358601,0.163629609313189,0.0195306848990169,0.478950753974482,0.521753323582138
"Gene9661",0.103620845369766,0.821049412189169,0.664682891757306,0.0811050529070432,0.85422257460366,0.741376169945525,0.603365716023785,0.119389068472503,0.911916259448678,0.592584657737265,0.757400749016148,0.820082001487843
"Gene9662",0.700163552620545,0.721021252892271,0.0320387108270166,0.780464389110623,0.393543873751092,0.726455282222682,0.741485535144635,0.611952999884415,0.410649485699345,0.815859300315298,0.191997160145965,0.324221996196306
