"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene5763",0.0166060625761948,0.702634855115919,0.404993934394068,0.276550015493814,0.573278463882073,0.0118689436694701,0.0883364898948243,0.684702506282575,0.181050286519397,0.338934168733278,0.235527964299116,0.218545238785811
"Gene5764",0.671514294919162,0.58856587056212,0.173662928780815,0.719889256138106,0.285860692569562,0.4434338418726,0.804397962353972,0.53827357286268,0.614089724684334,0.122443185482296,0.299533547046119,0.661944921335406
"Gene5765",0.496205124399546,0.760119863391344,0.101376406357742,0.42087092187642,0.127022148674635,0.736916348346908,0.747880094001003,0.374661652535316,0.236017788460987,0.625410225092347,0.0127162419508628,0.668872453437643
"Gene5766",0.0523388924114607,0.0556032977179641,0.434786556332447,0.589099024610215,0.4471425297893,0.616179410723185,0.713777991015812,0.199151964822336,0.207250068588694,0.967635385262363,0.322256945862118,0.87334409331226
"Gene5767",0.757978764708385,0.151319674905914,0.360232711486091,0.134592739223306,0.646141323601896,0.344549345800774,0.600967444453951,0.184352553539759,0.935352774398535,0.679037880784397,0.729777919861244,0.733575700348889
"Gene5768",0.136245355661396,0.221740910123151,0.247525895581231,0.500365533266409,0.627318141097271,0.700327927747695,0.322634892823893,0.274715682786808,0.940500962266949,0.0388061199254953,0.375338047613242,0.965459550455551
"Gene5769",0.0976395945828473,0.650219126840076,0.691437056044212,0.900950279808141,0.386348063669698,0.740899010646611,0.706353561879215,0.842543795826437,0.125656265835415,0.80946680253039,0.712297663110309,0.356607388660402
"Gene5770",0.371740381411987,0.66287341195009,0.651556985466071,0.257727349603748,0.48992578263247,0.376954186844235,0.939620688941636,0.81533186129205,0.90953341025517,0.211674897224266,0.20665471872148,0.719440441213166
"Gene5771",0.784750044854776,0.572876738374941,0.954999137868718,0.880224484533286,0.363171305533668,0.749100393970733,0.619211517164397,0.504647092179217,0.225468915214552,0.796730645520247,0.672290694785997,0.900100930635689
"Gene5772",0.078704349357278,0.281640608104599,0.532148235326023,0.452354201189085,0.415228099635589,0.842328097241203,0.0979433841054317,0.443539385166957,0.702450285238774,0.684408629232996,0.0529014508507492,0.551736668396805
"Gene5773",0.605729059177765,0.6056627672027,0.824161246554998,0.906238470483476,0.0581547136644376,0.194273519691748,0.305921603609563,0.526591597816571,0.119306898797423,0.765911145796546,0.685058193728495,0.0666738958501501
"Gene5774",0.360460534781282,0.519540664162175,0.42608388402874,0.607200493830914,0.205542153536013,0.0645961534454609,0.171419058403601,0.987702195009723,0.582072955418749,0.541941057894855,0.513762696061472,0.526437888233485
"Gene5775",0.805597582640868,0.921756850786155,0.6763473544219,0.074271490430749,0.27379561745707,0.328824435498587,0.891058009287896,0.669286391870959,0.812798496220761,0.406324797721812,0.386839427674614,0.679437432619694
"Gene5776",0.875404680506265,0.510808435408969,0.545889770078834,0.69619465932354,0.355754381765291,0.192832883554472,0.56292346330593,0.739951476228107,0.557573056282542,0.964515263760479,0.962310994146982,0.250097970430909
"Gene5777",0.212244974837352,0.21455194612627,0.643722311986271,0.43167192711815,0.189944440018256,0.320622503775901,0.584851925897312,0.568531384571665,0.527364393203214,0.721982264304635,0.209871668331577,0.677072967207408
"Gene5778",0.497673260825762,0.4702500910445,0.101068049749185,0.897014042535182,0.395889624705889,0.713507129430377,0.846351492695498,0.266442716392778,0.54397600547472,0.1378026250587,0.277644773219061,0.67052028898156
"Gene5779",0.978254266113213,0.833916664909684,0.664367521827725,0.354182133350916,0.340880980440014,0.476312300655987,0.975200067865971,0.806891347052646,0.702154160786415,0.931153464117687,0.800286802220666,0.398160844961964
"Gene5780",0.101476882458098,0.75282912784176,0.629032219613913,0.466781243654707,0.437171755656301,0.448533253477127,0.679091625087243,0.0357050663136253,0.330929173031305,0.527746773993074,0.573524200210271,0.343574049968392
"Gene5781",0.693619317562956,0.0200608989930539,0.273203994513495,0.458474064515426,0.746466405274406,0.800631324539245,0.483696796280481,0.162144709670844,0.8593844007633,0.840271100144837,0.810400010202981,0.302466891069777
"Gene5782",0.282345592882872,0.673200080672454,0.316658271233477,0.743298482381064,0.792819949119318,0.479910056063319,0.280592278222621,0.415054805972181,0.163475633536236,0.99835479782652,0.584355841287943,0.471637497688195
"Gene5783",0.0615005425867632,0.730932156672496,0.755974451463703,0.70656383098176,0.915995976190806,0.480000868515987,0.874072612829595,0.380316397836126,0.110375181023227,0.171923141160935,0.453395368959709,0.918066925475205
"Gene5784",0.0596509312073741,0.0164445774285734,0.377003169346769,0.0236550010987016,0.533682344866271,0.257264274739659,0.385375407044144,0.275916529385295,0.286020750147737,0.485761484195217,0.613735415580082,0.721257464592614
"Gene5785",0.147665150656766,0.306931901151824,0.251027209039172,0.549925706196837,0.676651670997913,0.807360647808715,0.356064545008182,0.708029550609412,0.343797518863339,0.207709583787053,0.960433112473469,0.877555505274864
"Gene5786",0.184464934772688,0.284581994341912,0.366192126598157,0.428101086096331,0.224756877326499,0.506540697725035,0.251314019505976,0.801634231198618,0.804248474095727,0.604270589580238,0.877580166157019,0.3500970801555
"Gene5787",0.398773904120491,0.134435677727226,0.313039651716915,0.0309350586977385,0.581742022745089,0.63746745598713,0.43054383312469,0.174565627814461,0.250397037916753,0.0808482499771315,0.15712032701699,0.153928123027319
"Gene5788",0.571040171726058,0.395754524411502,0.197531809009556,0.548010258318587,0.162229440631244,0.274374086871941,0.787252636769068,0.134073495055578,0.703987771640606,0.0531604615361282,0.837768429172099,0.193189211630068
"Gene5789",0.102917776492694,0.445370542900056,0.0266138732614999,0.334242892470814,0.154206665318928,0.377397735176315,0.236967135045829,0.835747357407846,0.416051965909328,0.706441137786715,0.144487484071121,0.464996123291435
"Gene5790",0.629593353737262,0.386710844109245,0.0511406268148217,0.915756061334729,0.313158493646904,0.459300646909637,0.837794827374409,0.44934105948414,0.662076712442163,0.239203310276761,0.313428566664635,0.817697157648203
"Gene5791",0.123577631358506,0.83802182426573,0.37226838330316,0.252857126955569,0.920791422722324,0.92243373415931,0.666560179250747,0.0518476530038207,0.0277089829688075,0.561523027615279,0.37223648207317,0.643111452774004
"Gene5792",0.512854255567689,0.534013084380031,0.735848190667081,0.470676092036973,0.41543584328754,0.85618515009789,0.0315144883072078,0.267458601463865,0.0122268496276953,0.706237892496551,0.327702845624004,0.931782135850054
"Gene5793",0.81311711514738,0.587340772083641,0.0645131697377993,0.276355756476023,0.392114641939439,0.66105766592231,0.10539507732207,0.308269047443173,0.935070406521462,0.603414481356034,0.34312152892058,0.103284767599604
"Gene5794",0.721425012051276,0.531094781685655,0.301926101073326,0.898153856969761,0.488538770059557,0.442396882850669,0.296885476126598,0.413179389075977,0.104656280033567,0.416017384091067,0.757098338274737,0.972067860967654
"Gene5795",0.972182065597195,0.465432517927246,0.96291687978543,0.657576886073274,0.125242477727863,0.909809092192997,0.464005023450934,0.391952691663284,0.484749766940268,0.908549650949209,0.353579196688812,0.947501395327082
"Gene5796",0.592862071811274,0.400615430599167,0.549471926750572,0.466609223130015,0.0865020741887276,0.632568500349866,0.315086937748427,0.940174297702475,0.806061798979122,0.849690386280302,0.0669793242201822,0.0571838543174298
"Gene5797",0.286444576303348,0.194731234130529,0.0259550503341503,0.0809999328551794,0.719534308868647,0.974736141498456,0.10079693213201,0.237940060315899,0.0718658316122353,0.578026965648573,0.94429017319066,0.499534713891867
"Gene5798",0.0788861866074066,0.138891245342271,0.685072631081125,0.0723015772151565,0.00476737684289731,0.256962791735197,0.0277804613486705,0.500144729451935,0.275600929605578,0.10112842656018,0.552926540873736,0.221969816343083
"Gene5799",0.709180929505316,0.00339564838975922,0.0744409594062059,0.858791810102622,0.55311721136508,0.26188243344497,0.792841052529776,0.44198552042846,0.396943501653754,0.889560759721062,0.155468519466848,0.351778199880489
"Gene5800",0.700424442613933,0.603845966342824,0.731391973874244,0.839246725666242,0.868683029436262,0.804357740234906,0.333207238554849,0.567130676279659,0.879333074013054,0.396704288249932,0.149623488056701,0.745765299149258
"Gene5801",0.31123238669714,0.102266178863642,0.947711684674396,0.823386094226961,0.819969562875576,0.890759783159838,0.10565530002881,0.838342041214353,0.0869251406980296,0.946017578622146,0.961958220961488,0.306735772226364
"Gene5802",0.182155783011884,0.805527373004672,0.857468688954554,0.543316484737279,0.934573756722745,0.102380809181399,0.442316522287584,0.794005239504187,0.75921947580786,0.144344562999363,0.247388572284753,0.0134675708610319
"Gene5803",0.142791745110137,0.281429498946369,0.41372725875304,0.889246849627574,0.015875330419165,0.214322789824568,0.688506599002248,0.837457949976125,0.208687739070557,0.781843324272896,0.148694954890059,0.464341577675885
"Gene5804",0.739416130439643,0.432259133640414,0.351228770417846,0.355730151830012,0.749607950401744,0.697437316821625,0.583406381594983,0.886280584810676,0.73634059631273,0.128151979910439,0.038065813484946,0.793062303402855
"Gene5805",0.378214242568348,0.013091672111016,0.246127735371202,0.295910638079258,0.0638666581067924,0.416491014789527,0.613220942948317,0.862254688394828,0.915843507067096,0.668358901712222,0.570504217256832,0.402982418988595
"Gene5806",0.902684683835689,0.854176836134983,0.9650029945225,0.210664805538563,0.860085311953457,0.150302462946887,0.36494989623142,0.111678790087968,0.282370607360751,0.997261765969641,0.720730689184966,0.998066346661268
"Gene5807",0.139437231739418,0.115646505778613,0.300644488431192,0.608679027816835,0.125558371099677,0.354544001352197,0.43509337858145,0.339606764459461,0.506481791263207,0.599656156719795,0.332373505489286,0.907059871707797
"Gene5808",0.373772564034629,0.28463365430134,0.0131957319866031,0.884443641494603,0.113529649546826,0.676896104349156,0.761585190701791,0.0550933562507704,0.370989725661101,0.46124805199012,0.947776552123703,0.68907630787193
"Gene5809",0.0246771764857692,0.0462626298477295,0.0729053971670796,0.267102080378765,0.890233959050843,0.73119212560574,0.250008287940305,0.151016888844492,0.352762728940675,0.127738324835077,0.647999725256608,0.853099054514773
"Gene5810",0.552271451299118,0.589934271795696,0.364581246841671,0.895382804856201,0.0182412113158688,0.993306784067925,0.544443857203764,0.861276601166576,0.224014920884093,0.642464787307463,0.0528097850581521,0.0932410062679093
"Gene5811",0.0307322746225725,0.586886621680777,0.891827477656845,0.271118647098466,0.0877633290088377,0.48618553756224,0.504734986885298,0.292776732999604,0.816084687916724,0.932888641152474,0.428339727792406,0.534005527592314
"Gene5812",0.0121230303427076,0.00834689460274098,0.58438499245045,0.725246723654285,0.953768461360381,0.871926788273155,0.205690449735056,0.778596053810008,0.117639857552057,0.680204570521054,0.327552270447551,0.769782931660378
"Gene5813",0.469531107625337,0.100668281757004,0.803373505512394,0.669470292131972,0.119526258632438,0.336467754832869,0.367518018795929,0.211248561231273,0.510364150184855,0.698190378736367,0.284126505963428,0.940590205129231
"Gene5814",0.191654676375606,0.774119669820825,0.125794253035302,0.434717349671416,0.385242814675774,0.450730894626727,0.135180046167295,0.936947056910505,0.273606506565362,0.0424047594576198,0.841706650268389,0.687911657016686
"Gene5815",0.0760672864353935,0.0884376496477829,0.40115303601089,0.420945114757408,0.976802590092314,0.901474971062568,0.2790063791207,0.326059233872683,0.451556918930356,0.227938514174781,0.86235654984655,0.912073744201948
"Gene5816",0.584751930054904,0.778636449276416,0.908263040535779,0.969652928979157,0.412129787286476,0.274208629068549,0.37597960273321,0.201198367366346,0.125353384564542,0.137270182246249,0.919401993071224,0.740233638399507
"Gene5817",0.747230990768998,0.186665823467357,0.0431627556512798,0.995043077393288,0.555187879929828,0.914943862787999,0.328253439708947,0.329552695197022,0.249008057183274,0.443364805026069,0.740967586841786,0.623625922506412
"Gene5818",0.0466145672082626,0.297254717156841,0.106225710686887,0.00615047124321418,0.409239480983852,0.977822225310314,0.261380444250996,0.540389047583025,0.443835457455596,0.427341025239749,0.767861960114136,0.573240532749049
"Gene5819",0.441203634836011,0.672763301327209,0.575517965899866,0.804807122452054,0.758476062050958,0.201322309795731,0.710316638341752,0.453296812305686,0.0572458396658781,0.448006590999237,0.227365127239474,0.0820039634963079
"Gene5820",0.931105352148047,0.835405554281473,0.240463170390321,0.975469267889548,0.912799741718945,0.828705778877405,0.514802077945744,0.993917977997277,0.103758989454433,0.707901622109171,0.125114884327155,0.432644247919924
"Gene5821",0.712149748926456,0.378911573335565,0.608797449094751,0.21769047076963,0.561136661077094,0.733309467289806,0.387184456906813,0.311826793580134,0.00354622306834001,0.957886733945747,0.668999131958025,0.344058144328524
"Gene5822",0.0621680614693032,0.0557796543039159,0.307451585813921,0.856249965407702,0.582071286821283,0.725650516763762,0.35443339489955,0.429151563320389,0.767974958181114,0.250589004119754,0.146866723890478,0.0799525544566679
"Gene5823",0.952533534556363,0.594432933416194,0.00563554134547069,0.694917120349808,0.479471831924433,0.853363676716907,0.880983734134837,0.0741371994753161,0.102803490660432,0.0281638554328707,0.0907227594508252,0.988608387332432
"Gene5824",0.777671343005,0.551542516195151,0.707103035927225,0.197052133822751,0.550779223978162,0.455335063927991,0.0250616563322895,0.039762333350021,0.798209632946279,0.407469813428181,0.0984706929868921,0.338352813377115
"Gene5825",0.41550503958967,0.290167020441716,0.343257100818326,0.529503608350046,0.0928851066008804,0.0368061146971149,0.184617549443215,0.0325137896129046,0.960404416713728,0.70339184428497,0.271891522946822,0.674384515305641
"Gene5826",0.400945986914916,0.524287852007565,0.340924219704455,0.526254617655882,0.250787882829433,0.937724348937803,0.973638024465294,0.213702228979303,0.575259529408163,0.343051943067958,0.525561686066775,0.632933152075741
"Gene5827",0.835648206876649,0.833988738905509,0.622289779709864,0.45703459189047,0.800628232828262,0.789946008576699,0.323386000088868,0.674356742038241,0.514695442311257,0.113012514665546,0.104912773330031,0.824215507793563
"Gene5828",0.0646405384563443,0.805038860302293,0.603829160503465,0.359567191542057,0.210211980319173,0.707441956736031,0.64858206887801,0.765280279703648,0.528518975282694,0.515635653000625,0.47310966268976,0.938747334766674
