"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene4717",0.128695366512873,0.12681087439347,0.077796107819403,0.996252330612286,0.286517094053958,0.0578275998785045,0.471446247785612,0.946262205896602,0.256337990121547,0.338042430650359,0.488373467723434,0.678099798620804
"Gene4718",0.838941775293716,0.546138560045715,0.127070407937527,0.465908855412969,0.263226514139,0.90472968273027,0.334064399276081,0.666011803327564,0.369131886481355,0.024714122573253,0.0201130310222211,0.762877652449813
"Gene4719",0.0493932356481014,0.574583069310171,0.237641633191577,0.048947882490417,0.316494884519637,0.392874830757014,0.58585786700558,0.374353242803763,0.963177440572588,0.386331288616399,0.656720728513247,0.315016879103735
"Gene4720",0.395550498418901,0.76928506644647,0.0966389391363544,0.65238454503967,0.082879392322408,0.154147954665089,0.634121774284423,0.638371936664861,0.294439015964489,0.149911057786106,0.337430587987854,0.902147676924395
"Gene4721",0.00122523033809937,0.874933221362688,0.141476871146201,0.00426078167527849,0.801157257888162,0.962715472008728,0.640484101282021,0.171257655884162,0.976232557444864,0.857094104583281,0.130258180279594,0.676505502168899
"Gene4722",0.191673050172951,0.0557994515701952,0.0310643757737636,0.890719004010929,0.559374382684204,0.376881968730707,0.770246156470229,0.655258605953944,0.0442338708614001,0.00414153255073776,0.895906289471474,0.278080422198382
"Gene4723",0.479051367361375,0.525276282499176,0.996370198642777,0.43685485879342,0.273184974711323,0.939024097940845,0.915167193449774,0.667183025982353,0.427021837099713,0.225741527083961,0.68253068877413,0.670568118946615
"Gene4724",0.167786158521813,0.165040624171109,0.55507989547228,0.728582071992063,0.0767041499306462,0.601907265818341,0.823716385648039,0.245424449893008,0.804070044484761,0.537264100727782,0.501549948923815,0.806257747387377
"Gene4725",0.894934664207178,0.833076849523755,0.138303257686752,0.550063789081124,0.26083342594975,0.515422205839753,0.678942198266326,0.269284479531339,0.811198140856947,0.739252710563964,0.00392037573422229,0.696551477490492
"Gene4726",0.156290934352819,0.000780106850844431,0.428642310455792,0.569115663776651,0.342543920703589,0.222778902357419,0.591090091119008,0.381289989620091,0.393288572267231,0.232542851147895,0.243533062391988,0.838834048930856
"Gene4727",0.208587859164126,0.728186607104993,0.690229413272153,0.20787163099086,0.104841530602234,0.511652237870207,0.376170914591803,0.446296645383025,0.569856532766128,0.261600679505648,0.0403785527467165,0.023796291911297
"Gene4728",0.875574070821941,0.500738288832014,0.97601092117798,0.0410423856656826,0.433214263574933,0.792947075506759,0.742245798299351,0.147573097355273,0.0120999497514946,0.568792490621177,0.328877456601514,0.555061865694701
"Gene4729",0.75327974011362,0.875707787532166,0.113307034425927,0.708751781493474,0.534402984271656,0.428562001884559,0.252631097896141,0.179543177403661,0.571196276026089,0.839754026973547,0.311997403137774,0.297098892678929
"Gene4730",0.128223751568632,0.536922840572903,0.621472617121808,0.696317373432801,0.515063768229213,0.9200707103514,0.894438651326666,0.663679625854411,0.98321279630619,0.109656858010735,0.0254326019221533,0.506860530499054
"Gene4731",0.396129082027114,0.406884530728867,0.523714565886942,0.394796823755702,0.518791658856928,0.967712275035628,0.0794880282093085,0.835762427130329,0.850650995957303,0.0313444905328274,0.226931234832588,0.664286102833756
"Gene4732",0.182981574640214,0.608002092007267,0.008315793421166,0.57885135883008,0.328537433378421,0.649165330775904,0.930364391747406,0.846462334753196,0.70085258314881,0.603586996770472,0.354193478503426,0.984623645250116
"Gene4733",0.275928277687445,0.191430488916529,0.21192352799986,0.662123799539889,0.501092670716846,0.96125150715989,0.839202787391315,0.94074598139616,0.810082897685334,0.661909496583017,0.64469628381448,0.264505040717478
"Gene4734",0.751887072052903,0.379948059059868,0.121245251852744,0.318145515311104,0.768166780069222,0.962693105330059,0.0346643067650525,0.34522221098755,0.344934120613087,0.852965811059414,0.69879800038779,0.524151113958458
"Gene4735",0.607512266442754,0.839300267584372,0.0687014486363903,0.935534980364365,0.475645771475586,0.145706870515718,0.578385396879371,0.799683236374176,0.224650165410324,0.807256073605861,0.37910132762154,0.989727949810408
"Gene4736",0.332283612359925,0.351319053684497,0.765764721511029,0.612884996851437,0.978718852107377,0.635219572828558,0.00978332783771008,0.899760525511625,0.118045419119094,0.946986961693108,0.971827067851271,0.830815156281558
"Gene4737",0.223821539777649,0.142860486809701,0.11254877480392,0.270262491481486,0.240624722238451,0.889406913806147,0.242138360158224,0.884224443607513,0.0821366245264874,0.239358928443235,0.0220520702928431,0.526279645318855
"Gene4738",0.3087199110794,0.321189911300262,0.712596986898036,0.00689768029173664,0.552598329817056,0.192509212520623,0.456811197684467,0.273645490565051,0.509035332772544,0.54923425952783,0.779940935000249,0.398119954835434
"Gene4739",0.846223584386988,0.646387469228193,0.832360521953953,0.696187502966026,0.38064899506648,0.0371472802005059,0.386705132252913,0.247072708033319,0.336428272894866,0.885603444967555,0.868601955238232,0.266871628183751
"Gene4740",0.331594633072733,0.718416185571149,0.281468410552875,0.525489024830929,0.288911452053943,0.229027031965274,0.858154082195355,0.808080162377788,0.0311304654495899,0.651313735601174,0.721029903383418,0.445323660982925
"Gene4741",0.141750237287739,0.141403651029367,0.67362853183351,0.690585415795019,0.25605230903979,0.943294774668354,0.804839149108741,0.119284998057574,0.415198180078506,0.385182550089931,0.449490492738561,0.480847774785579
"Gene4742",0.1736556434392,0.674011265290565,0.0906457664685285,0.497292709008302,0.88139538412899,0.810745966763844,0.656371619970208,0.570676724575416,0.479569340061956,0.762856787770909,0.936144506995531,0.478713766222796
"Gene4743",0.967422348157479,0.570190705032286,0.559121688968619,0.622022516667966,0.07363911099135,0.993678456595062,0.421391108538355,0.991072740851587,0.738828858901217,0.874105718692231,0.556144408024146,0.50223704208218
"Gene4744",0.750956801366717,0.129209696028514,0.574130245268341,0.602886749970335,0.16602724887169,0.405990951209157,0.412817698586592,0.203763177557617,0.730345652778577,0.958958966083113,0.212857090826286,0.305079666121642
"Gene4745",0.306297581111975,0.77665060077771,0.661981381335393,0.233053892098542,0.364727273019384,0.973332634432643,0.15848708175119,0.0619703569853397,0.519169284096576,0.075402033357601,0.578373765901653,0.197634795001336
"Gene4746",0.196188719600417,0.719805799099118,0.204039706922966,0.406930109564324,0.58335661579206,0.65571832338445,0.034071728068231,0.939278364965279,0.330299447274005,0.12698462510559,0.501916240076226,0.377990040008244
"Gene4747",0.618479728372568,0.38952643438555,0.693426070977285,0.27868698455564,0.560301552752783,0.619902415490351,0.58218660165074,0.785830146610026,0.829711593648713,0.878584562863346,0.160379257381579,0.589681690321316
"Gene4748",0.437193266141009,0.648779511811624,0.748925659010561,0.129071625737421,0.21210513012081,0.159422467494614,0.161617641599518,0.466276663810466,0.584674894590468,0.000830419406787761,0.302567556969664,0.0156944354448823
"Gene4749",0.901942224192692,0.803719755893753,0.921470334731993,0.035701461288879,0.798843553193123,0.511137439606707,0.694569283373938,0.0070459634713295,0.00820450681013127,0.168344366544971,0.543412057629246,0.184962403843024
"Gene4750",0.5498559820715,0.906507016023378,0.32155670099683,0.92889851098262,0.452542507387442,0.215743479313857,0.264805978002153,0.310539289007719,0.718535587522226,0.210584323374559,0.870492134708889,0.226442702742587
"Gene4751",0.419080577837838,0.698381735441448,0.486439121960868,0.573287607734823,0.934036348794575,0.740646496670658,0.674187303808879,0.659269053464968,0.541100336350103,0.849011400446291,0.749681595807503,0.592726508213864
"Gene4752",0.0603748134271105,0.0243872146794735,0.87350681963833,0.745247261132759,0.575966509456412,0.0944497430077801,0.850220593453958,0.140984725136398,0.604330886688614,0.284402077858975,0.0292013166155413,0.13829520332992
"Gene4753",0.291266182630706,0.0850136701638486,0.128692818024157,0.225222848072069,0.972054406202902,0.908391779286106,0.375832413145036,0.674330604998075,0.735738203044864,0.246580632994623,0.419259468744339,0.801002368650671
"Gene4754",0.498303528965046,0.388197812422131,0.255419851166492,0.881731334788614,0.825024760408316,0.468143203261318,0.822161214090907,0.488333023165973,0.114472874069738,0.880682264863871,0.310172079054983,0.739636423859257
"Gene4755",0.466532691001131,0.333247722468279,0.941968907557667,0.15340073442775,0.129272866676874,0.21169724679299,0.608114303450056,0.0169948338892169,0.452426627540411,0.0035966037048553,0.526857865379975,0.22995169220174
"Gene4756",0.614626615185355,0.177801127704632,0.604218811126887,0.0303835771480852,0.940371946480903,0.0106130252807176,0.0155816058093444,0.12925044628726,0.286930467742524,0.722946619832595,0.0317698353974063,0.716839466723854
"Gene4757",0.330835254001194,0.0745713582569406,0.457105181309906,0.864621176851616,0.618978785162576,0.628034825768715,0.14410973475432,0.569131139762225,0.239374198116056,0.724189521261846,0.0172952879228529,0.155318513701203
"Gene4758",0.87792674006258,0.323234751627962,0.22585218383666,0.198910943293303,0.476431977482503,0.150735335523378,0.670149686418364,0.506563933224316,0.992274194317423,0.186138661945521,0.433707743669024,0.602931155042305
"Gene4759",0.43792569013803,0.965323499718891,0.360697967881532,0.852698919591645,0.0746872151348196,0.206677819385792,0.239171696424239,0.384189558431805,0.354690623263144,0.479151921782103,0.305692343387533,0.238175787631888
"Gene4760",0.457057239156493,0.19455443716694,0.510173078110042,0.700125291870278,0.4532904421761,0.379805174104644,0.0681497910753931,0.228755330525974,0.870184944959378,0.55635381224184,0.973555823579407,0.293736730952927
"Gene4761",0.279622794957204,0.720100845516584,0.445077116392514,0.996688261016472,0.159159804786405,0.110564144373449,0.442954285161966,0.0688077466998638,0.200802399040646,0.0344903675192743,0.169952306408964,0.82800894277716
"Gene4762",0.198963302726782,0.540150320609284,0.0191863143694558,0.554411117387369,0.689562045424278,0.0550481230841015,0.583860685728209,0.882963501254368,0.196030122365872,0.272891300660816,0.882135159615312,0.108256771219002
"Gene4763",0.398263521459668,0.115679636585223,0.12102475060956,0.200476803265677,0.978829541164478,0.49020207815061,0.174663449092016,0.763745510489597,0.833352788763551,0.405050922214299,0.639345654331726,0.726019537147714
"Gene4764",0.151997623570582,0.225416075952205,0.496652147650743,0.821767494589566,0.0335183210965112,0.601240553364116,0.685263246053129,0.818576561553023,0.122470390143864,0.035675867432013,0.709141351211566,0.243963136036514
"Gene4765",0.404624482920653,0.965127834872237,0.198973308073553,0.446182565059489,0.619166949156335,0.0873897074055289,0.317989734535738,0.668585044277159,0.223674499953619,0.379962467861772,0.0647790537471323,0.199260930320268
"Gene4766",0.238307554710659,0.262445493558334,0.114250919337443,0.316040246604489,0.0354859208549185,0.72183136586263,0.633607009436202,0.49182820553844,0.00990587922612379,0.452306126219713,0.487011832223411,0.425073024884331
"Gene4767",0.595368646171733,0.494913397132683,0.233561482019747,0.371401885659468,0.873849599812135,0.841387583820767,0.810715577944225,0.756864579628,0.170197543974216,0.228022819812367,0.846733781125697,0.355715922984049
"Gene4768",0.773387281057889,0.0703272280905757,0.13317490771192,0.538479878487226,0.451451627067954,0.582325561309877,0.989005874875673,0.879580978020509,0.74950800022811,0.353296075400924,0.388388482348416,0.406926063713698
"Gene4769",0.466032580740534,0.106008956257261,0.130441198579489,0.0326398642575566,0.970796248129679,0.280634667542459,0.814644820689416,0.996776834280045,0.762154417662288,0.431052854728203,0.968377645979109,0.592522956060783
"Gene4770",0.119605233522564,0.881796164102751,0.630087807136298,0.262942844502027,0.773428123581349,0.551251480284814,0.690443441808188,0.77175736682129,0.434650575515456,0.959734931183822,0.723434634752584,0.683091455775565
"Gene4771",0.482919012176653,0.678125543552786,0.114873386822575,0.49553567183202,0.749608699977458,0.0473918411752767,0.62538856934416,0.695790271590977,0.361897110563571,0.0343284264446346,0.495486062692566,0.00695927212619682
"Gene4772",0.0388442943436772,0.555238611740079,0.112460839934196,0.280584327022213,0.410775034025906,0.374581603921967,0.237893176273618,0.77290147961944,0.647590746492587,0.469148046261756,0.164370230346928,0.676692561697278
"Gene4773",0.208785582940703,0.349835857934792,0.366180579495029,0.670724331375496,0.919583508735912,0.0469505771065168,0.117072296481238,0.796091298011116,0.377257818086854,0.0812854239520523,0.0643799836726609,0.852013328900256
"Gene4774",0.881409138657635,0.65220404989997,0.981451062320941,0.388178889944417,0.124454339770818,0.539185668549474,0.272126793865001,0.032503768592115,0.176492281965445,0.838881302252985,0.783974052081944,0.977396977417683
"Gene4775",0.822220593408311,0.640666265252997,0.915966903696532,0.94560727790157,0.901303316509864,0.742927146543546,0.271315114173044,0.407409892664435,0.0734187427658937,0.442142407653476,0.668565112135836,0.755018843229899
"Gene4776",0.25182640253974,0.859986026138427,0.994687898357091,0.92364318471755,0.414819373523636,0.361448467751376,0.0448268208328687,0.648471066897702,0.202334150589232,0.99345754880921,0.76982594701433,0.834534560475537
"Gene4777",0.701515321160616,0.917785843201478,0.437353710913684,0.0615443694650419,0.400433423197408,0.192222063329615,0.9055488229121,0.481674724834579,0.612499661740961,0.568858562958057,0.921129223278166,0.153210583425487
"Gene4778",0.0542319159615236,0.797587285238987,0.456745735327255,0.769318356882103,0.390888061405746,0.452121331682477,0.337950883431975,0.752252522087787,0.805756000543921,0.409994734822649,0.63919740697619,0.885476729030573
"Gene4779",0.8269150985082,0.646308200231246,0.0229274680084634,0.501207005178724,0.407925983055433,0.574805609783623,0.776756591473496,0.603241348371772,0.77246575921896,0.0889158555630649,0.960094218634081,0.0333178376312337
"Gene4780",0.947508064432762,0.0578643207297275,0.197927511637645,0.767650785563927,0.862021092905141,0.463601089022331,0.957154835555068,0.251080221554902,0.648179159670904,0.801203934731564,0.682644054692852,0.626477494393077
"Gene4781",0.990032772430383,0.884553966992576,0.327417375691215,0.122307930541166,0.651209752336357,0.0298220971402321,0.325703063022506,0.388455209903045,0.190755571832099,0.658818870201459,0.999035950730565,0.640157859370557
"Gene4782",0.310850402868848,0.239355177143754,0.534862042211772,0.268603676272597,0.19002585924532,0.778258210100883,0.507403699635294,0.73788972592817,0.25997859559762,0.41375601400055,0.366584025753541,0.866809702963369
