"","combinedPval","adjustedPval"
"Gene2743",0.910549058787624,1
"Gene2744",0.0443377834386729,1
"Gene2745",0.413593246729298,1
"Gene2746",0.796366559645676,1
"Gene2747",0.0767939722056932,1
"Gene2748",0.510017890388343,1
"Gene2749",0.534434102645805,1
"Gene2750",0.761933782123604,1
"Gene2751",0.26731700381551,1
"Gene2752",0.164047479760844,1
"Gene2753",0.750755989225952,1
"Gene2754",0.467241758059773,1
"Gene2755",0.570141893019703,1
"Gene2756",0.180869610036638,1
"Gene2757",0.150705848011139,1
"Gene2758",0.961443417551243,1
"Gene2759",0.140903817045532,1
"Gene2760",0.84438168526662,1
"Gene2761",0.656030211256875,1
"Gene2762",0.138076278500331,1
"Gene2763",0.923209291072596,1
"Gene2764",0.816017121881131,1
"Gene2765",0.0614803973239912,1
"Gene2766",0.0971935371351287,1
"Gene2767",0.33557285238986,1
"Gene2768",0.939083814470207,1
"Gene2769",0.751322776960981,1
"Gene2770",0.710364956724863,1
"Gene2771",0.558739851997754,1
"Gene2772",0.682278969876199,1
"Gene2773",0.88063423597336,1
"Gene2774",0.150384080695154,1
"Gene2775",0.628840292406312,1
"Gene2776",0.165273443042344,1
"Gene2777",0.148010357684996,1
"Gene2778",0.275642757158487,1
"Gene2779",0.191196953717546,1
"Gene2780",0.634844425123242,1
"Gene2781",0.624882805858125,1
"Gene2782",0.788544271343136,1
"Gene2783",0.966904337830055,1
"Gene2784",0.0289280465631686,1
"Gene2785",0.765091188419753,1
"Gene2786",0.842195802313923,1
"Gene2787",0.598870709109981,1
"Gene2788",0.57088513836945,1
"Gene2789",0.545220416560948,1
"Gene2790",0.270982659602805,1
"Gene2791",0.69572570027842,1
"Gene2792",0.156071782780989,1
"Gene2793",0.444436719688845,1
"Gene2794",0.287404671570431,1
"Gene2795",0.489888444782101,1
"Gene2796",0.93921982662682,1
"Gene2797",0.116763414757232,1
"Gene2798",0.577805085330285,1
"Gene2799",0.233656140719792,1
"Gene2800",0.359737199391145,1
"Gene2801",0.920240285200676,1
"Gene2802",0.287620446765696,1
"Gene2803",0.281967143297242,1
"Gene2804",0.659428579401409,1
"Gene2805",0.950715502858961,1
"Gene2806",0.718922432888745,1
"Gene2807",0.231300629634983,1
"Gene2808",0.288708313049707,1
"Gene2809",0.953425814460758,1
"Gene2810",0.751102164310549,1
"Gene2811",0.716331204162065,1
"Gene2812",0.917823931350233,1
"Gene2813",0.407374385240002,1
"Gene2814",0.829026005898099,1
"Gene2815",0.506836243898852,1
"Gene2816",0.252506487995398,1
"Gene2817",0.840321426299851,1
"Gene2818",0.546623737445372,1
"Gene2819",0.187327397559899,1
"Gene2820",0.257902880356796,1
"Gene2821",0.337560707652739,1
"Gene2822",0.903107051673023,1
"Gene2823",0.859440370751508,1
"Gene2824",0.0921261602695272,1
"Gene2825",0.0746981975343636,1
"Gene2826",0.238509169984155,1
"Gene2827",0.0226024813376871,1
"Gene2828",0.676950304905904,1
"Gene2829",0.996026273433561,1
"Gene2830",0.155493716054682,1
"Gene2831",0.42757917007638,1
"Gene2832",0.834192596153147,1
"Gene2833",0.283094393585078,1
"Gene2834",0.0463558488692339,1
"Gene2835",0.885951806032729,1
"Gene2836",0.892320649647155,1
"Gene2837",0.0869611657598233,1
"Gene2838",0.639038617291052,1
"Gene2839",0.371713538482474,1
"Gene2840",0.55778280660331,1
"Gene2841",0.0578699011247407,1
"Gene2842",0.812618660786752,1
"Gene2843",0.873654410528875,1
"Gene2844",0.0839839450622533,1
"Gene2845",0.690114595629495,1
"Gene2846",0.309263306567425,1
"Gene2847",0.710145566772201,1
"Gene2848",0.348367695272511,1
"Gene2849",0.454216911996865,1
"Gene2850",0.549203829992067,1
"Gene2851",0.898051020093714,1
"Gene2852",0.56930085820022,1
"Gene2853",0.267547607398591,1
"Gene2854",0.429104801940794,1
"Gene2855",0.726668394114393,1
"Gene2856",0.0343161412028097,1
"Gene2857",0.513438935380646,1
"Gene2858",0.973906906246349,1
"Gene2859",0.866858459839468,1
"Gene2860",0.149655362472201,1
"Gene2861",0.378957889862366,1
"Gene2862",0.0279897642210489,1
"Gene2863",0.134240481845839,1
"Gene2864",0.906186091598653,1
"Gene2865",0.881331095773553,1
"Gene2866",0.24619157540635,1
"Gene2867",0.650614210290281,1
"Gene2868",0.301699430325069,1
"Gene2869",0.916054554448718,1
"Gene2870",0.128986230388023,1
"Gene2871",0.0347047767388773,1
"Gene2872",0.804540909823919,1
"Gene2873",0.398495435885613,1
"Gene2874",0.167350039680085,1
"Gene2875",0.152033772269492,1
"Gene2876",0.442992016931616,1
"Gene2877",0.0677529959957325,1
"Gene2878",0.918190573779586,1
"Gene2879",0.769772058711727,1
"Gene2880",0.877224442343578,1
"Gene2881",0.928076852635983,1
"Gene2882",0.64947592471529,1
"Gene2883",0.13399500024202,1
"Gene2884",0.390726887896378,1
"Gene2885",0.00923347756124504,1
"Gene2886",0.441062174368633,1
"Gene2887",0.120759469999863,1
"Gene2888",0.252981076101724,1
"Gene2889",0.921727793463173,1
"Gene2890",0.94568151056139,1
"Gene2891",0.82584350745384,1
"Gene2892",0.890575640301137,1
"Gene2893",0.133552524817281,1
"Gene2894",0.745213637582363,1
"Gene2895",0.679999182880415,1
"Gene2896",0.1125751287265,1
"Gene2897",0.652454340283967,1
"Gene2898",0.807028519787069,1
"Gene2899",0.457552639461216,1
"Gene2900",0.551621461621844,1
"Gene2901",0.108330828298441,1
"Gene2902",0.755588164716498,1
"Gene2903",0.735314169524965,1
"Gene2904",0.447163080081249,1
"Gene2905",0.844101198218384,1
"Gene2906",0.162155209214033,1
"Gene2907",0.795474111858442,1
"Gene2908",0.517701852572931,1
"Gene2909",0.470980849325304,1
"Gene2910",0.738659923294481,1
"Gene2911",0.643081140871737,1
"Gene2912",0.0449011509519873,1
"Gene2913",0.00442687457790902,1
"Gene2914",0.886175610833481,1
"Gene2915",0.155927960822252,1
"Gene2916",0.0403006702643617,1
"Gene2917",0.620795845241521,1
"Gene2918",0.156811131351594,1
"Gene2919",0.314325482401468,1
"Gene2920",0.992464711441213,1
"Gene2921",0.014686665377275,1
"Gene2922",0.0123924124099326,1
"Gene2923",0.969901163154866,1
"Gene2924",0.856822283525356,1
"Gene2925",0.588275364466094,1
"Gene2926",0.327289507220441,1
"Gene2927",0.906712713337236,1
"Gene2928",0.761053027318247,1
"Gene2929",0.929446291098732,1
"Gene2930",0.43484805939278,1
"Gene2931",0.805457842357854,1
"Gene2932",0.53962715299227,1
"Gene2933",0.197693065623294,1
"Gene2934",0.191919038320525,1
"Gene2935",0.976465636385166,1
"Gene2936",0.502864669690325,1
"Gene2937",0.242059606972944,1
"Gene2938",0.482992702202033,1
"Gene2939",0.497651624589523,1
"Gene2940",0.303089226418889,1
"Gene2941",0.0676763380894253,1
"Gene2942",0.183601487152774,1
"Gene2943",0.930406391985785,1
"Gene2944",0.237733413616748,1
"Gene2945",0.0467280562517374,1
"Gene2946",0.546446259333355,1
"Gene2947",0.237930191762938,1
"Gene2948",0.567645315417531,1
"Gene2949",0.844879282542947,1
"Gene2950",0.296405152387411,1
"Gene2951",0.506255923119001,1
"Gene2952",0.506841808111514,1
"Gene2953",0.121245407994034,1
"Gene2954",0.554481868773486,1
"Gene2955",0.16938095973973,1
"Gene2956",0.416508484911831,1
"Gene2957",0.698369824201198,1
"Gene2958",0.459934323718434,1
"Gene2959",0.439523954361847,1
"Gene2960",0.869136013753995,1
"Gene2961",0.81396118032162,1
"Gene2962",0.320355406237015,1
"Gene2963",0.218938751335751,1
"Gene2964",0.107734422228098,1
"Gene2965",0.0448947586459222,1
"Gene2966",0.626427835173009,1
"Gene2967",0.837254930189853,1
"Gene2968",0.718765677708866,1
"Gene2969",0.599664957788494,1
"Gene2970",0.399211353342032,1
"Gene2971",0.706415022673567,1
"Gene2972",0.131760270597141,1
"Gene2973",0.0765478939326042,1
"Gene2974",0.411382826205196,1
"Gene2975",0.335199527336212,1
"Gene2976",0.0310246288588727,1
"Gene2977",0.21956917114435,1
"Gene2978",0.169967296265194,1
"Gene2979",0.875900656525402,1
"Gene2980",0.970306514768985,1
"Gene2981",0.305761583604817,1
"Gene2982",0.874825927291644,1
"Gene2983",0.833940719038872,1
"Gene2984",0.664939402236682,1
"Gene2985",0.716543551217122,1
"Gene2986",0.719138906285154,1
"Gene2987",0.677497241946498,1
"Gene2988",0.0726999419266017,1
"Gene2989",0.685476681118686,1
"Gene2990",0.0409726782620128,1
"Gene2991",0.619292310263246,1
"Gene2992",0.750420382155456,1
"Gene2993",0.498506106172332,1
"Gene2994",0.737190782882933,1
"Gene2995",0.812846313081104,1
"Gene2996",0.955509732659045,1
"Gene2997",0.64817864974198,1
"Gene2998",0.664549456933061,1
"Gene2999",0.932766096524161,1
"Gene3000",0.175527709160795,1
"Gene3001",0.168327390108249,1
"Gene3002",0.674700214207925,1
"Gene3003",0.972836233047836,1
"Gene3004",0.891379740673837,1
"Gene3005",0.955513902636755,1
"Gene3006",0.520410019987253,1
"Gene3007",0.362724776916759,1
"Gene3008",0.0660986642557307,1
"Gene3009",0.256799500726915,1
"Gene3010",0.250477794947691,1
"Gene3011",0.849120225263769,1
"Gene3012",0.913661579822757,1
"Gene3013",0.626008372513335,1
"Gene3014",0.976703332666499,1
"Gene3015",0.0385008622841368,1
"Gene3016",0.804783814295847,1
"Gene3017",0.93899090222409,1
"Gene3018",0.474018043217577,1
"Gene3019",0.465591467858717,1
"Gene3020",0.849463336209711,1
"Gene3021",0.0349929995250811,1
"Gene3022",0.54369470358666,1
"Gene3023",0.286922600809058,1
"Gene3024",0.988379003281838,1
"Gene3025",0.643044481606209,1
"Gene3026",0.113403087219649,1
"Gene3027",0.952619985167512,1
"Gene3028",0.34193050461107,1
"Gene3029",0.685392809353865,1
"Gene3030",0.773977325100425,1
"Gene3031",0.827995545489383,1
"Gene3032",0.972341510369259,1
"Gene3033",0.876671652533881,1
"Gene3034",0.434094066443357,1
"Gene3035",0.254580943718903,1
"Gene3036",0.0820516502454478,1
"Gene3037",0.73081526691152,1
"Gene3038",0.984260272565392,1
"Gene3039",0.0511710762282758,1
"Gene3040",0.42864958598971,1
"Gene3041",0.514051270037356,1
"Gene3042",0.741001505343539,1
"Gene3043",0.617838275169844,1
"Gene3044",0.627539951826561,1
"Gene3045",0.0586682535478911,1
"Gene3046",0.985003194959128,1
"Gene3047",0.969252488687528,1
"Gene3048",0.322297567398931,1
"Gene3049",0.336470350996493,1
"Gene3050",0.82931139270298,1
"Gene3051",0.170724835383944,1
"Gene3052",0.914595386314498,1
"Gene3053",0.259986145122266,1
"Gene3054",0.368812371329137,1
"Gene3055",0.701655294345918,1
"Gene3056",0.524161871308014,1
"Gene3057",0.302346343395681,1
"Gene3058",0.640051811347958,1
"Gene3059",0.515706118096897,1
"Gene3060",0.403904032226923,1
"Gene3061",0.849804619890912,1
"Gene3062",0.963159411131075,1
"Gene3063",0.0439035929366265,1
"Gene3064",0.61650404243871,1
"Gene3065",0.265323336431476,1
"Gene3066",0.605058029828321,1
"Gene3067",0.211840258654498,1
"Gene3068",0.449439514044309,1
"Gene3069",0.133653491225418,1
"Gene3070",0.508541649867544,1
"Gene3071",0.964243436768393,1
"Gene3072",0.857798259865646,1
"Gene3073",0.941530899663075,1
"Gene3074",0.342036745191799,1
"Gene3075",0.919714448370573,1
"Gene3076",0.550462331170458,1
"Gene3077",0.252792844236274,1
"Gene3078",0.188590935432749,1
"Gene3079",0.474096399056096,1
"Gene3080",0.094389978545709,1
"Gene3081",0.888449889273102,1
"Gene3082",0.266302747008682,1
"Gene3083",0.0202544691523037,1
"Gene3084",0.251130889872133,1
"Gene3085",0.602585489075623,1
"Gene3086",0.52461856391796,1
"Gene3087",0.632960343632406,1
"Gene3088",0.347780110547126,1
"Gene3089",0.180163036926654,1
"Gene3090",0.92488342318351,1
"Gene3091",0.711344340928903,1
"Gene3092",0.258991796237742,1
"Gene3093",0.813870589888473,1
"Gene3094",0.0313003654160343,1
"Gene3095",0.720686734082854,1
"Gene3096",0.399034818410416,1
"Gene3097",0.320611290859223,1
"Gene3098",0.97598672685019,1
"Gene3099",0.285368880478782,1
"Gene3100",0.873794679150988,1
"Gene3101",0.00511646409283983,1
"Gene3102",0.782054181324108,1
"Gene3103",0.753477312190908,1
"Gene3104",0.741647163233045,1
"Gene3105",0.216535844522897,1
"Gene3106",0.154623004258364,1
"Gene3107",0.866672620592135,1
"Gene3108",0.699441408581901,1
"Gene3109",0.0958234490061499,1
"Gene3110",0.813976306492653,1
"Gene3111",0.338433605269686,1
"Gene3112",0.994544426687877,1
"Gene3113",0.249464114476525,1
"Gene3114",0.785107533868841,1
"Gene3115",0.342915181874338,1
"Gene3116",0.891875637179742,1
"Gene3117",0.00755692785195139,1
"Gene3118",0.940042929016722,1
"Gene3119",0.433807101303247,1
"Gene3120",0.88161537733844,1
"Gene3121",0.124980833587616,1
"Gene3122",0.486610008958121,1
"Gene3123",0.501374831025784,1
"Gene3124",0.918811174473272,1
"Gene3125",0.464200441294502,1
"Gene3126",0.55350527747478,1
"Gene3127",0.889998014662055,1
"Gene3128",0.830602003437033,1
"Gene3129",0.953005232499702,1
"Gene3130",0.400056308440261,1
"Gene3131",0.4165561232736,1
"Gene3132",0.53249115527501,1
"Gene3133",0.197055859628997,1
"Gene3134",0.858047450099797,1
"Gene3135",0.206461490296383,1
"Gene3136",0.214492774320221,1
"Gene3137",0.189139411019942,1
"Gene3138",0.282032624309891,1
"Gene3139",0.0833723055931985,1
"Gene3140",0.0830112337740072,1
"Gene3141",0.335100820951421,1
"Gene3142",0.676430663282219,1
"Gene3143",0.0723807995859621,1
"Gene3144",0.161438916199523,1
"Gene3145",0.643071332911982,1
"Gene3146",0.270022328882747,1
"Gene3147",0.0850942489572185,1
"Gene3148",0.287537853067025,1
"Gene3149",0.354698259063277,1
"Gene3150",0.116822410018725,1
"Gene3151",0.857420181681449,1
"Gene3152",0.856804529767753,1
"Gene3153",0.648338325800632,1
"Gene3154",0.117731077657828,1
"Gene3155",0.533053862813313,1
"Gene3156",0.0337613863977091,1
"Gene3157",0.592888161793014,1
"Gene3158",0.758264067435414,1
"Gene3159",0.118470744831071,1
"Gene3160",0.86141799504292,1
"Gene3161",0.252970763109869,1
"Gene3162",0.809337635653189,1
"Gene3163",0.423997614610596,1
"Gene3164",0.970425937046074,1
"Gene3165",0.238886437994981,1
"Gene3166",0.861097583468017,1
"Gene3167",0.678777636988251,1
"Gene3168",0.626987227536057,1
"Gene3169",0.595293241028802,1
"Gene3170",0.45333570643244,1
"Gene3171",0.253726367845478,1
"Gene3172",0.28890564027331,1
"Gene3173",0.861138717133204,1
"Gene3174",0.865768317465194,1
"Gene3175",0.683363952908099,1
"Gene3176",0.770224136966391,1
"Gene3177",0.619872051170032,1
"Gene3178",0.615262162214418,1
"Gene3179",0.977737148187361,1
"Gene3180",0.626690725605886,1
"Gene3181",0.0153438969840883,1
"Gene3182",0.68904467586699,1
"Gene3183",0.633091271728816,1
"Gene3184",0.258926178878393,1
"Gene3185",0.0737729497542916,1
"Gene3186",0.131303058152304,1
"Gene3187",0.953472369110214,1
"Gene3188",0.627042413475533,1
"Gene3189",0.277308848527271,1
"Gene3190",0.912910567782939,1
"Gene3191",0.238700375132214,1
"Gene3192",0.954306584114849,1
"Gene3193",0.710949102967299,1
"Gene3194",0.330964678796437,1
"Gene3195",0.219611205906507,1
"Gene3196",0.354068845963006,1
"Gene3197",0.845626505267899,1
"Gene3198",0.560266727975741,1
"Gene3199",0.638149493159033,1
"Gene3200",0.334112101595215,1
"Gene3201",0.379574809946928,1
"Gene3202",0.407091232656024,1
"Gene3203",0.404936379737386,1
"Gene3204",0.611352183478977,1
"Gene3205",0.247164753057473,1
"Gene3206",0.85169226693288,1
"Gene3207",0.827236551756643,1
"Gene3208",0.404972735926215,1
"Gene3209",0.173678515300466,1
"Gene3210",0.347993722517575,1
"Gene3211",0.684081244219877,1
"Gene3212",0.388595914681903,1
"Gene3213",0.7879231036945,1
"Gene3214",0.0639122645161845,1
"Gene3215",0.250061918152473,1
"Gene3216",0.569065641595672,1
"Gene3217",0.412758401217822,1
"Gene3218",0.540761338293191,1
"Gene3219",0.206274884017717,1
"Gene3220",0.198321443429446,1
"Gene3221",0.0216988681183656,1
"Gene3222",0.611362567546122,1
"Gene3223",0.681966013670199,1
"Gene3224",0.98224256735907,1
"Gene3225",0.913065963940299,1
"Gene3226",0.222732986279568,1
"Gene3227",0.320127080033995,1
"Gene3228",0.913591454219798,1
"Gene3229",0.94218371919222,1
"Gene3230",0.564207632883586,1
"Gene3231",0.0160861243350114,1
"Gene3232",0.593051404232625,1
"Gene3233",0.445058528761379,1
"Gene3234",0.374778820198282,1
"Gene3235",0.582143232527445,1
"Gene3236",0.924563270997731,1
"Gene3237",0.15883862837549,1
"Gene3238",0.648738751077696,1
"Gene3239",0.747970692284429,1
"Gene3240",0.403112937994284,1
"Gene3241",0.762502714518208,1
"Gene3242",0.727019149309706,1
"Gene3243",0.598831443612333,1
"Gene3244",0.954766900338385,1
"Gene3245",0.167095364268634,1
"Gene3246",0.179279849584119,1
"Gene3247",0.512077339467665,1
"Gene3248",0.990288865776768,1
"Gene3249",0.73703926010463,1
"Gene3250",0.347433422659293,1
"Gene3251",0.810400081489066,1
"Gene3252",0.509679618726917,1
"Gene3253",0.231139512463028,1
"Gene3254",0.0436462078723252,1
"Gene3255",0.978230108919347,1
"Gene3256",0.304462532415388,1
"Gene3257",0.674545818907724,1
"Gene3258",0.145902161955866,1
"Gene3259",0.90676066900655,1
"Gene3260",0.325042479885656,1
"Gene3261",0.627972269863776,1
"Gene3262",0.978619919231671,1
"Gene3263",0.618226679319569,1
"Gene3264",0.0455279526744948,1
"Gene3265",0.827629851149255,1
"Gene3266",0.725045121306313,1
"Gene3267",0.73520575182949,1
"Gene3268",0.989391175261503,1
"Gene3269",0.543087992549517,1
"Gene3270",0.81239422403658,1
"Gene3271",0.541112382537571,1
"Gene3272",0.60558174281174,1
"Gene3273",0.099077400603614,1
"Gene3274",0.0519141411052383,1
"Gene3275",0.0353768621224118,1
"Gene3276",0.0926135583093671,1
"Gene3277",0.248907637050821,1
"Gene3278",0.358876708027186,1
"Gene3279",0.884731310700427,1
"Gene3280",0.850104435273279,1
"Gene3281",0.839885604299859,1
"Gene3282",0.398127976837241,1
"Gene3283",0.822948389187966,1
"Gene3284",0.148991481656493,1
"Gene3285",0.0820862015605239,1
"Gene3286",0.562154874009622,1
"Gene3287",0.0355915184013544,1
"Gene3288",0.260393973981226,1
"Gene3289",0.231849030628484,1
"Gene3290",0.33636341130802,1
"Gene3291",0.695959232649853,1
"Gene3292",0.316765243391705,1
"Gene3293",0.616278043877674,1
"Gene3294",0.35107938775933,1
"Gene3295",0.825775877354221,1
"Gene3296",0.42353819020455,1
"Gene3297",0.806807225308881,1
"Gene3298",0.12968230534253,1
"Gene3299",0.542689345067081,1
"Gene3300",0.122524083604813,1
"Gene3301",0.33764690832784,1
"Gene3302",0.638602666363972,1
"Gene3303",0.800340781096325,1
"Gene3304",0.385603474281295,1
"Gene3305",0.422654842757927,1
"Gene3306",0.751786949459722,1
"Gene3307",0.733612674660977,1
"Gene3308",0.816209468999127,1
"Gene3309",0.274055028680686,1
"Gene3310",0.324952014527691,1
"Gene3311",0.811981566844914,1
"Gene3312",0.3168921679261,1
"Gene3313",0.774952674829479,1
"Gene3314",0.160602735977482,1
"Gene3315",0.720143938719088,1
"Gene3316",0.138293333795529,1
"Gene3317",0.0045967830122311,1
"Gene3318",0.507117930601781,1
"Gene3319",0.618240758495058,1
"Gene3320",0.916559502311176,1
"Gene3321",0.84030193185085,1
"Gene3322",0.176394178935787,1
"Gene3323",0.774642392338487,1
"Gene3324",0.546169641293135,1
"Gene3325",0.0723722253983774,1
"Gene3326",0.827235195249878,1
"Gene3327",0.992639409926574,1
"Gene3328",0.914541641675029,1
"Gene3329",0.796782295036373,1
"Gene3330",0.490077997477375,1
"Gene3331",0.75847953837258,1
"Gene3332",0.538451928720721,1
"Gene3333",0.133604241354185,1
"Gene3334",0.981354284860507,1
"Gene3335",0.965894900788622,1
"Gene3336",0.374672364634495,1
"Gene3337",0.765999972367536,1
"Gene3338",0.609842804167455,1
"Gene3339",0.961827607085087,1
"Gene3340",0.505958716427047,1
"Gene3341",0.224309202406643,1
"Gene3342",0.920004367867573,1
"Gene3343",0.228975103241984,1
"Gene3344",0.977877233740557,1
"Gene3345",0.195263934356842,1
"Gene3346",0.950629584898674,1
"Gene3347",0.247534753970624,1
"Gene3348",0.750949491070447,1
"Gene3349",0.909789018908167,1
"Gene3350",0.19791353327969,1
"Gene3351",0.751055962703829,1
"Gene3352",0.467685856103738,1
"Gene3353",0.148700063363976,1
"Gene3354",0.68700163524274,1
"Gene3355",0.514948649180552,1
"Gene3356",0.816133906929495,1
"Gene3357",0.506480413416685,1
"Gene3358",0.0804041986363513,1
"Gene3359",0.522775947473711,1
"Gene3360",0.617684769906232,1
"Gene3361",0.135054474588268,1
"Gene3362",0.898411353047236,1
"Gene3363",0.31651046020684,1
"Gene3364",0.00748407293470943,1
"Gene3365",0.694854087363566,1
"Gene3366",0.549595542126257,1
"Gene3367",0.758558658130233,1
"Gene3368",0.978180420549883,1
"Gene3369",0.969680507117492,1
"Gene3370",0.62043140300983,1
"Gene3371",0.698730968899622,1
"Gene3372",0.268824929126079,1
"Gene3373",0.972937638003688,1
"Gene3374",0.641082249751287,1
"Gene3375",0.668613189173323,1
"Gene3376",0.0627731739759217,1
