"","combinedPval","adjustedPval"
"Gene3372",0.293888338090141,1
"Gene3373",0.712498288756313,1
"Gene3374",0.998437405891176,1
"Gene3375",0.678090507439221,1
"Gene3376",0.0223188363207225,1
"Gene3377",0.686912211548743,1
"Gene3378",0.448299385664886,1
"Gene3379",0.878650091441121,1
"Gene3380",0.515109481865121,1
"Gene3381",0.141644161502868,1
"Gene3382",0.269920937419015,1
"Gene3383",0.581730827823675,1
"Gene3384",0.573074033850721,1
"Gene3385",0.492696356006655,1
"Gene3386",0.97369258680747,1
"Gene3387",0.383517815753448,1
"Gene3388",0.772842599406293,1
"Gene3389",0.229788380387944,1
"Gene3390",0.099376404397252,1
"Gene3391",0.337791710051886,1
"Gene3392",0.0906551091174939,1
"Gene3393",0.142726514123785,1
"Gene3394",0.175959660267621,1
"Gene3395",0.0816022584545497,1
"Gene3396",0.655185402118122,1
"Gene3397",0.487226601519396,1
"Gene3398",0.325581802758104,1
"Gene3399",0.441370280847821,1
"Gene3400",0.0669130845743861,1
"Gene3401",0.413952605077357,1
"Gene3402",0.536369649685143,1
"Gene3403",0.785720818965658,1
"Gene3404",0.0513759177468284,1
"Gene3405",0.0145054341978608,1
"Gene3406",0.302373330220468,1
"Gene3407",0.653566293488893,1
"Gene3408",0.023323305345707,1
"Gene3409",0.952246255137889,1
"Gene3410",0.789953194039272,1
"Gene3411",0.854660614943675,1
"Gene3412",0.895371868904025,1
"Gene3413",0.20760046739533,1
"Gene3414",0.260924743907347,1
"Gene3415",0.396902108044034,1
"Gene3416",0.241635503183869,1
"Gene3417",0.429858142339186,1
"Gene3418",0.0224768024445781,1
"Gene3419",0.441924535005547,1
"Gene3420",0.315361629955729,1
"Gene3421",0.560205258586425,1
"Gene3422",0.94369413368925,1
"Gene3423",0.92344422504699,1
"Gene3424",0.717803764860476,1
"Gene3425",0.790345976902072,1
"Gene3426",0.866448234860063,1
"Gene3427",0.293508570419578,1
"Gene3428",0.631800703534918,1
"Gene3429",0.666645783337509,1
"Gene3430",0.448409466934639,1
"Gene3431",0.345061440805757,1
"Gene3432",0.54093168112082,1
"Gene3433",0.0812821588969264,1
"Gene3434",0.556068277314872,1
"Gene3435",0.0549279253061397,1
"Gene3436",0.809964299263152,1
"Gene3437",0.109461961011007,1
"Gene3438",0.0786092540232881,1
"Gene3439",0.874646578504342,1
"Gene3440",0.603867165238438,1
"Gene3441",0.992913871908897,1
"Gene3442",0.236732631842984,1
"Gene3443",0.624614728557481,1
"Gene3444",0.341385846728525,1
"Gene3445",0.0577399062023078,1
"Gene3446",0.285466885576451,1
"Gene3447",0.805084539619421,1
"Gene3448",0.107919916900782,1
"Gene3449",0.147483629145004,1
"Gene3450",0.0533527076781206,1
"Gene3451",0.228834054943908,1
"Gene3452",0.424215369986832,1
"Gene3453",0.12990738404693,1
"Gene3454",0.332648536589828,1
"Gene3455",0.961641011500682,1
"Gene3456",0.759209193888231,1
"Gene3457",0.0146719631738728,1
"Gene3458",0.293062255754882,1
"Gene3459",0.783950579401758,1
"Gene3460",0.144314341241955,1
"Gene3461",0.0974128877643601,1
"Gene3462",0.384618837557341,1
"Gene3463",0.13038646815985,1
"Gene3464",0.583407239458055,1
"Gene3465",0.360301510247538,1
"Gene3466",0.0669502713478853,1
"Gene3467",0.987959558389945,1
"Gene3468",0.627544298976447,1
"Gene3469",0.829074815881926,1
"Gene3470",0.879164462522515,1
"Gene3471",0.928818320154188,1
"Gene3472",0.141056822382997,1
"Gene3473",0.584329435919077,1
"Gene3474",0.345169928411601,1
"Gene3475",0.847100302051561,1
"Gene3476",0.154986394811336,1
"Gene3477",0.775450831056374,1
"Gene3478",0.958305030543483,1
"Gene3479",0.994445179230242,1
"Gene3480",0.601204403543769,1
"Gene3481",0.0744889637379111,1
"Gene3482",0.973071778768872,1
"Gene3483",0.829402963691568,1
"Gene3484",0.862907024308532,1
"Gene3485",0.615122847974141,1
"Gene3486",0.604737692854053,1
"Gene3487",0.151713394803225,1
"Gene3488",0.569568522181958,1
"Gene3489",0.462425802754965,1
"Gene3490",0.637241501651823,1
"Gene3491",0.783261404369246,1
"Gene3492",0.46844818805259,1
"Gene3493",0.234751884325139,1
"Gene3494",0.680224567724888,1
"Gene3495",0.834364019876778,1
"Gene3496",0.61881636430314,1
"Gene3497",0.264216206070017,1
"Gene3498",0.139985726586037,1
"Gene3499",0.58074559868188,1
"Gene3500",0.964157563833928,1
"Gene3501",0.596122483836881,1
"Gene3502",0.245208554322816,1
"Gene3503",0.0173694107611352,1
"Gene3504",0.741912662930129,1
"Gene3505",0.628616524736457,1
"Gene3506",0.507414795109407,1
"Gene3507",0.0315217602415533,1
"Gene3508",0.767126348320799,1
"Gene3509",0.862514326342235,1
"Gene3510",0.353419580993664,1
"Gene3511",0.183024194845097,1
"Gene3512",0.138328755708012,1
"Gene3513",0.587045432332395,1
"Gene3514",0.156401305904323,1
"Gene3515",0.329214321642072,1
"Gene3516",0.0673983751572944,1
"Gene3517",0.205576248743237,1
"Gene3518",0.734361159507757,1
"Gene3519",0.362411560880811,1
"Gene3520",0.176240767440937,1
"Gene3521",0.878372853871802,1
"Gene3522",0.725091200950706,1
"Gene3523",0.72988751821517,1
"Gene3524",0.36026628200797,1
"Gene3525",0.987716730236669,1
"Gene3526",0.357656943506403,1
"Gene3527",0.00344902056720486,1
"Gene3528",0.15977385778346,1
"Gene3529",0.188172116973404,1
"Gene3530",0.757618005463295,1
"Gene3531",0.757649178157417,1
"Gene3532",0.735884699878726,1
"Gene3533",0.9146256058349,1
"Gene3534",0.867048032664502,1
"Gene3535",0.766753345515968,1
"Gene3536",0.909866667194362,1
"Gene3537",0.471368897388839,1
"Gene3538",0.375313413129141,1
"Gene3539",0.476755281796521,1
"Gene3540",0.221775535180389,1
"Gene3541",0.737159692049848,1
"Gene3542",0.324264920596983,1
"Gene3543",0.693977090525727,1
"Gene3544",0.377651053515108,1
"Gene3545",0.238006379781628,1
"Gene3546",0.919489079899546,1
"Gene3547",0.261024918470408,1
"Gene3548",0.997495312987904,1
"Gene3549",0.991699654165985,1
"Gene3550",0.516509001445602,1
"Gene3551",0.322132391931584,1
"Gene3552",0.63322839433785,1
"Gene3553",0.948896028099072,1
"Gene3554",0.655227696153191,1
"Gene3555",0.059102488243483,1
"Gene3556",0.635716646077923,1
"Gene3557",0.787617100045698,1
"Gene3558",0.190856300253329,1
"Gene3559",0.0327577377171155,1
"Gene3560",0.434893556180112,1
"Gene3561",0.266953948003693,1
"Gene3562",0.0740877138715463,1
"Gene3563",0.125556092945168,1
"Gene3564",0.452583696856648,1
"Gene3565",0.814104193275055,1
"Gene3566",0.625314837149075,1
"Gene3567",0.038677965620316,1
"Gene3568",0.580588135298031,1
"Gene3569",0.269445406720817,1
"Gene3570",0.104946479336944,1
"Gene3571",0.48072273801709,1
"Gene3572",0.087883662472426,1
"Gene3573",0.377534626189364,1
"Gene3574",0.627949346966442,1
"Gene3575",0.0140585782941285,1
"Gene3576",0.295632231768162,1
"Gene3577",0.111176551034724,1
"Gene3578",0.941373222480584,1
"Gene3579",0.20704244043151,1
"Gene3580",0.869790998390849,1
"Gene3581",0.90959324470104,1
"Gene3582",0.587336387410572,1
"Gene3583",0.406974495655857,1
"Gene3584",0.12553118312794,1
"Gene3585",0.935836201377652,1
"Gene3586",0.995627701711328,1
"Gene3587",0.235430096947599,1
"Gene3588",0.653008097944033,1
"Gene3589",0.926400967456935,1
"Gene3590",0.391500777922313,1
"Gene3591",0.906804260619752,1
"Gene3592",0.986099220571666,1
"Gene3593",0.921383933088983,1
"Gene3594",0.128323017891094,1
"Gene3595",0.342077072098876,1
"Gene3596",0.555984403256917,1
"Gene3597",0.0516484344333469,1
"Gene3598",0.321873198981332,1
"Gene3599",0.419579021063229,1
"Gene3600",0.411400488568087,1
"Gene3601",0.133726845887734,1
"Gene3602",0.916609099704599,1
"Gene3603",0.0596296524865785,1
"Gene3604",0.485647213793255,1
"Gene3605",0.905857082786727,1
"Gene3606",0.189267148713097,1
"Gene3607",0.645845885149342,1
"Gene3608",0.317599552553526,1
"Gene3609",0.518860713489822,1
"Gene3610",0.870996144808976,1
"Gene3611",0.984642708398481,1
"Gene3612",0.940465884912229,1
"Gene3613",0.805661497890391,1
"Gene3614",0.232020610574936,1
"Gene3615",0.291297040327817,1
"Gene3616",0.84070246414166,1
"Gene3617",0.498954687216354,1
"Gene3618",0.455494289505609,1
"Gene3619",0.660317829672635,1
"Gene3620",0.100786380681401,1
"Gene3621",0.46398484161234,1
"Gene3622",0.451678219713046,1
"Gene3623",0.764882239561574,1
"Gene3624",0.225308735866663,1
"Gene3625",0.11164164090976,1
"Gene3626",0.242947938223169,1
"Gene3627",0.033746325602903,1
"Gene3628",0.195139202543915,1
"Gene3629",0.694290232319298,1
"Gene3630",0.950704652914004,1
"Gene3631",0.915664229026355,1
"Gene3632",0.244796031711696,1
"Gene3633",0.252429928722332,1
"Gene3634",0.821801105764235,1
"Gene3635",0.93142200537417,1
"Gene3636",0.771988294886981,1
"Gene3637",0.308300047925396,1
"Gene3638",0.0180960406368686,1
"Gene3639",0.216417353413301,1
"Gene3640",0.222540632446182,1
"Gene3641",0.630364699207279,1
"Gene3642",0.833659523506389,1
"Gene3643",0.551635686949253,1
"Gene3644",0.51555584846624,1
"Gene3645",0.683482678338069,1
"Gene3646",0.702580539540911,1
"Gene3647",0.497801222418983,1
"Gene3648",0.898601510958351,1
"Gene3649",0.757602203900084,1
"Gene3650",0.129229445348859,1
"Gene3651",0.61999960968829,1
"Gene3652",0.0449410392965623,1
"Gene3653",0.875634896718971,1
"Gene3654",0.990768259973786,1
"Gene3655",0.844989939321508,1
"Gene3656",0.229034561772001,1
"Gene3657",0.259564283072011,1
"Gene3658",0.634551022117582,1
"Gene3659",0.696648166777975,1
"Gene3660",0.982728711673676,1
"Gene3661",0.316242519307431,1
"Gene3662",0.424946448644569,1
"Gene3663",0.369758040646108,1
"Gene3664",0.309271317254291,1
"Gene3665",0.344401938831128,1
"Gene3666",0.768307425359454,1
"Gene3667",0.995923799391444,1
"Gene3668",0.129297699178204,1
"Gene3669",0.46930975933702,1
"Gene3670",0.959913603987029,1
"Gene3671",0.911356455192186,1
"Gene3672",0.348924128450168,1
"Gene3673",0.709710314806233,1
"Gene3674",0.948343512458596,1
"Gene3675",0.803179031511886,1
"Gene3676",0.217404722187748,1
"Gene3677",0.170935614406262,1
"Gene3678",0.0258803707076922,1
"Gene3679",0.652931495591482,1
"Gene3680",0.937697527669206,1
"Gene3681",0.754957764405312,1
"Gene3682",0.0883796296032345,1
"Gene3683",0.328687166780522,1
"Gene3684",0.489851391637461,1
"Gene3685",0.303585920782042,1
"Gene3686",0.617268350705586,1
"Gene3687",0.346805134541701,1
"Gene3688",0.585033220272414,1
"Gene3689",0.159223579668932,1
"Gene3690",0.0759569824701448,1
"Gene3691",0.996988124609282,1
"Gene3692",0.302900312007385,1
"Gene3693",0.627973108436754,1
"Gene3694",0.95546629808555,1
"Gene3695",0.362233686963172,1
"Gene3696",0.876995068594807,1
"Gene3697",0.887220225659476,1
"Gene3698",0.179193653876422,1
"Gene3699",0.974892280803463,1
"Gene3700",0.996598239861978,1
"Gene3701",0.556489350313454,1
"Gene3702",0.00873766075563776,1
"Gene3703",0.0580785630280435,1
"Gene3704",0.150519148245752,1
"Gene3705",0.325891163206729,1
"Gene3706",0.326662013979203,1
"Gene3707",0.391536617997572,1
"Gene3708",0.160528697366416,1
"Gene3709",0.749501111725601,1
"Gene3710",0.365994700547395,1
"Gene3711",0.254695807260144,1
"Gene3712",0.245980606456986,1
"Gene3713",0.456073469383809,1
"Gene3714",0.611562872519579,1
"Gene3715",0.958110685420745,1
"Gene3716",0.0403317999117756,1
"Gene3717",0.720433305015316,1
"Gene3718",0.488481196152523,1
"Gene3719",0.605985424422119,1
"Gene3720",0.74737248558567,1
"Gene3721",0.725091375056606,1
"Gene3722",0.905931403050335,1
"Gene3723",0.531878353049123,1
"Gene3724",0.593864021915636,1
"Gene3725",0.886135633285535,1
"Gene3726",0.115329264727073,1
"Gene3727",0.917001783990706,1
"Gene3728",0.0567980133131554,1
"Gene3729",0.38599470548628,1
"Gene3730",0.777561799789333,1
"Gene3731",0.340515119827192,1
"Gene3732",0.259691109133967,1
"Gene3733",0.215505697516692,1
"Gene3734",0.624575557791896,1
"Gene3735",0.310274374059939,1
"Gene3736",0.601870609586945,1
"Gene3737",0.73869578334008,1
"Gene3738",0.790614684970022,1
"Gene3739",0.67552890671861,1
"Gene3740",0.194161456699657,1
"Gene3741",0.432057789043834,1
"Gene3742",0.369292931876884,1
"Gene3743",0.708891697768119,1
"Gene3744",0.18884075324408,1
"Gene3745",0.617073153342144,1
"Gene3746",0.378103015855475,1
"Gene3747",0.985338111112182,1
"Gene3748",0.321356032272192,1
"Gene3749",0.672009666192302,1
"Gene3750",0.451511193471679,1
"Gene3751",0.619302263288979,1
"Gene3752",0.549108653309994,1
"Gene3753",0.208892974577973,1
"Gene3754",0.141370764435501,1
"Gene3755",0.583234082514186,1
"Gene3756",0.686990338875188,1
"Gene3757",0.953896833152101,1
"Gene3758",0.712581948745592,1
"Gene3759",0.998504899964277,1
"Gene3760",0.686550932154134,1
"Gene3761",0.348860828159657,1
"Gene3762",0.951238466336385,1
"Gene3763",0.360838480972072,1
"Gene3764",0.829743915091857,1
"Gene3765",0.915819354184521,1
"Gene3766",0.848680670063032,1
"Gene3767",0.270284818671582,1
"Gene3768",0.126687253291769,1
"Gene3769",0.927506058354228,1
"Gene3770",0.950518421398507,1
"Gene3771",0.404415246859148,1
"Gene3772",0.169452669061687,1
"Gene3773",0.758681638170084,1
"Gene3774",0.44251646600961,1
"Gene3775",0.968017999089983,1
"Gene3776",0.0813661223903654,1
"Gene3777",0.6334994047785,1
"Gene3778",0.0984289739912731,1
"Gene3779",0.258197100170034,1
"Gene3780",0.256129978553812,1
"Gene3781",0.789903742799768,1
"Gene3782",0.630316210708038,1
"Gene3783",0.137602503763959,1
"Gene3784",0.735124287750242,1
"Gene3785",0.960544234375312,1
"Gene3786",0.237686543566527,1
"Gene3787",0.674685907463385,1
"Gene3788",0.961526831920635,1
"Gene3789",0.839754734058995,1
"Gene3790",0.957550463099399,1
"Gene3791",0.932685048506969,1
"Gene3792",0.597960999954306,1
"Gene3793",0.225444493278161,1
"Gene3794",0.00458753917711252,1
"Gene3795",0.85093093011339,1
"Gene3796",0.551276292436389,1
"Gene3797",0.296803184607907,1
"Gene3798",0.314044237519065,1
"Gene3799",0.823010288894888,1
"Gene3800",0.584102633499349,1
"Gene3801",0.24799142561667,1
"Gene3802",0.940741344701457,1
"Gene3803",0.686946786825916,1
"Gene3804",0.612889468588985,1
"Gene3805",0.161096876702941,1
"Gene3806",0.969555041708527,1
"Gene3807",0.295953710277916,1
"Gene3808",0.669106463459277,1
"Gene3809",0.109762977806234,1
"Gene3810",0.769040105704999,1
"Gene3811",0.693822606266673,1
"Gene3812",0.415300893152424,1
"Gene3813",0.627436629642637,1
"Gene3814",0.535697862354662,1
"Gene3815",0.671721539576944,1
"Gene3816",0.794315107605191,1
"Gene3817",0.818337562614296,1
"Gene3818",0.418989029364379,1
"Gene3819",0.370310345497895,1
"Gene3820",0.265979009520771,1
"Gene3821",0.26155678126689,1
"Gene3822",0.463649821731689,1
"Gene3823",0.839313416258794,1
"Gene3824",0.56714060528206,1
"Gene3825",0.47884566913734,1
"Gene3826",0.130763535837111,1
"Gene3827",0.447792360928392,1
"Gene3828",0.759941479113824,1
"Gene3829",0.855543094357688,1
"Gene3830",0.346993741045258,1
"Gene3831",0.791560495251186,1
"Gene3832",0.651282782417468,1
"Gene3833",0.8361425704036,1
"Gene3834",0.600030784732974,1
"Gene3835",0.758213733560625,1
"Gene3836",0.323833003581751,1
"Gene3837",0.970929862852722,1
"Gene3838",0.0531154245169727,1
"Gene3839",0.916501526552514,1
"Gene3840",0.670000262794996,1
"Gene3841",0.129321603826291,1
"Gene3842",0.391370527106028,1
"Gene3843",0.900879387525908,1
"Gene3844",0.455749860488553,1
"Gene3845",0.59780809249893,1
"Gene3846",0.108262088348154,1
"Gene3847",0.434157828647746,1
"Gene3848",0.922412803509666,1
"Gene3849",0.432699596600976,1
"Gene3850",0.69544605930434,1
"Gene3851",0.874144281581699,1
"Gene3852",0.310866009894641,1
"Gene3853",0.293889881032869,1
"Gene3854",0.976476153101559,1
"Gene3855",0.965474326769516,1
"Gene3856",0.334858706490809,1
"Gene3857",0.623659942331127,1
"Gene3858",0.672144271540015,1
"Gene3859",0.218037117832821,1
"Gene3860",0.0373904042777344,1
"Gene3861",0.833084589550696,1
"Gene3862",0.623394881131151,1
"Gene3863",0.331988574473977,1
"Gene3864",0.0367795787182239,1
"Gene3865",0.0584974181518279,1
"Gene3866",0.308255550503434,1
"Gene3867",0.227452293180114,1
"Gene3868",0.71758175115187,1
"Gene3869",0.202335599861071,1
"Gene3870",0.925244882082457,1
"Gene3871",0.620975528771258,1
"Gene3872",0.298743659057276,1
"Gene3873",0.551613560361329,1
"Gene3874",0.359595365257594,1
"Gene3875",0.00704604479605808,1
"Gene3876",0.82664458149193,1
"Gene3877",0.772095648771548,1
"Gene3878",0.67477794228175,1
"Gene3879",0.200486005357882,1
"Gene3880",0.37430044692673,1
"Gene3881",0.705729932121081,1
"Gene3882",0.804293764177467,1
"Gene3883",0.485963527496677,1
"Gene3884",0.818409012567787,1
"Gene3885",0.587531061287882,1
"Gene3886",0.221739577174475,1
"Gene3887",0.36633932567415,1
"Gene3888",0.852932139179375,1
"Gene3889",0.620912670138067,1
"Gene3890",0.73755549776485,1
"Gene3891",0.407972105858045,1
"Gene3892",0.802282319553506,1
"Gene3893",0.0891940331795189,1
"Gene3894",0.871338805312046,1
"Gene3895",0.663818141005904,1
"Gene3896",0.905968120120577,1
"Gene3897",0.126388031817552,1
"Gene3898",0.878552367359451,1
"Gene3899",0.821250562497031,1
"Gene3900",0.871294305414068,1
"Gene3901",0.967359807142256,1
"Gene3902",0.58857405654168,1
"Gene3903",0.486679037417509,1
"Gene3904",0.166438554060417,1
"Gene3905",0.041922431327893,1
"Gene3906",0.428392400663446,1
"Gene3907",0.619249768580673,1
"Gene3908",0.698166281347012,1
"Gene3909",0.892609595130406,1
"Gene3910",0.453507121357811,1
"Gene3911",0.482793464961408,1
"Gene3912",0.845487011089268,1
"Gene3913",0.980701502702421,1
"Gene3914",0.828329713124711,1
"Gene3915",0.721115363650284,1
"Gene3916",0.450514178988424,1
"Gene3917",0.853928499237333,1
"Gene3918",0.990454417137737,1
"Gene3919",0.24746211532788,1
"Gene3920",0.607942989070478,1
"Gene3921",0.320198663830387,1
"Gene3922",0.99806388047362,1
"Gene3923",0.899676511100157,1
"Gene3924",0.718881835254264,1
"Gene3925",0.409776282806804,1
"Gene3926",0.417972488402594,1
"Gene3927",0.727368850737874,1
"Gene3928",0.230475847462146,1
"Gene3929",0.0153596185600837,1
"Gene3930",0.833657480280208,1
"Gene3931",0.79939154372495,1
"Gene3932",0.338829581716553,1
"Gene3933",0.115948420364861,1
"Gene3934",0.753673824839812,1
"Gene3935",0.0809716282021805,1
"Gene3936",0.0663847124364276,1
"Gene3937",0.779774655315247,1
"Gene3938",0.461061864822182,1
"Gene3939",0.704699184167592,1
"Gene3940",0.309496899271237,1
"Gene3941",0.988484411840224,1
"Gene3942",0.952451068935871,1
"Gene3943",0.495283564146902,1
"Gene3944",0.224840773215694,1
"Gene3945",0.692783173037405,1
"Gene3946",0.811286401473325,1
"Gene3947",0.934416913226644,1
"Gene3948",0.112398321677189,1
"Gene3949",0.957027426837614,1
"Gene3950",0.749950883040603,1
"Gene3951",0.891969062557936,1
"Gene3952",0.153438756602536,1
"Gene3953",0.193734091517469,1
"Gene3954",0.0126700236396007,1
"Gene3955",0.343925512250206,1
"Gene3956",0.110312042942644,1
"Gene3957",0.138593364497572,1
"Gene3958",0.884737962423267,1
"Gene3959",0.243397819810313,1
"Gene3960",0.417582707010172,1
"Gene3961",0.0134062609089982,1
"Gene3962",0.0636834489995373,1
"Gene3963",0.595650933361654,1
"Gene3964",0.727163475408586,1
"Gene3965",0.274141782034854,1
"Gene3966",0.0827157638264939,1
"Gene3967",0.131797965258676,1
"Gene3968",0.602950514265968,1
"Gene3969",0.734917637325346,1
"Gene3970",0.873819355437563,1
"Gene3971",0.166205402417683,1
"Gene3972",0.376799756985228,1
"Gene3973",0.937667871722671,1
"Gene3974",0.292145281471315,1
"Gene3975",0.1458578371568,1
"Gene3976",0.138011588520186,1
"Gene3977",0.760138415352794,1
"Gene3978",0.999191698191494,1
"Gene3979",0.50245319909345,1
"Gene3980",0.225420861188644,1
"Gene3981",0.0905902462406416,1
"Gene3982",0.107010127763375,1
"Gene3983",0.900846246451906,1
"Gene3984",0.945708743856521,1
"Gene3985",0.236905337872662,1
"Gene3986",0.480623772079891,1
"Gene3987",0.00247479737594047,1
"Gene3988",0.245981066478652,1
"Gene3989",0.0570253907517897,1
"Gene3990",0.428750248555433,1
"Gene3991",0.641090708486203,1
"Gene3992",0.349553329815103,1
"Gene3993",0.32252153322937,1
"Gene3994",0.842873855376641,1
"Gene3995",0.297917172029788,1
"Gene3996",0.79948558910478,1
"Gene3997",0.799649955901798,1
"Gene3998",0.050825314139975,1
"Gene3999",0.925415175261958,1
"Gene4000",0.79946050010805,1
"Gene4001",0.640551195472859,1
"Gene4002",0.373894517953839,1
"Gene4003",0.967404508499914,1
"Gene4004",0.409410435144925,1
"Gene4005",0.0481038647543999,1
