"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene7492",0.721270548944906,0.35243138151128,0.707082479371682,0.597391565613588,0.176631138246809,0.0806054645963041,0.652465030556003,0.514342482958409,0.941427502576579,0.787690130257303,0.517888167221624,0.971378623533231
"Gene7493",0.333977235221461,0.796998101794075,0.0222395645404385,0.0174301256720772,0.904597715303987,0.347789617574053,0.303811283781423,0.276692424824054,0.287760311940497,0.285060555303979,0.775209929048299,0.271573377728701
"Gene7494",0.577167610129011,0.74726099218563,0.929130306047549,0.548151316699971,0.274267566102046,0.309710965752254,0.393967021765724,0.927786527416453,0.393202512700369,0.382813737334988,0.0357077362509166,0.821424646917099
"Gene7495",0.305879636307397,0.286152751011444,0.761515299988687,0.62238840819724,0.485243487728927,0.957837673318959,0.464267172283904,0.62067437904583,0.0342729840364259,0.216043911410867,0.246990064012497,0.404006769865797
"Gene7496",0.319316610060803,0.256364449779795,0.139232758374971,0.807302792668063,0.450422683216284,0.905742384828768,0.151597861220083,0.740976894974325,0.0404005355921301,0.960828460377992,0.638281873274067,0.366036618604281
"Gene7497",0.507777363746842,0.542666089638582,0.112241121693363,0.122830605572837,0.0179092031445263,0.162338945525003,0.975017684995404,0.397564769697326,0.503163872204792,0.82573331726418,0.151913223731625,0.838991427866424
"Gene7498",0.869790141952342,0.685419191341714,0.949378135894281,0.329849812834708,0.299874888214712,0.25245256269607,0.0241558169266498,0.051059949720635,0.656681457248824,0.588905684418076,0.756289692489148,0.0251526632312854
"Gene7499",0.433766147979549,0.309597954175535,0.392923298828535,0.40437951123626,0.667077609230689,0.732546117272832,0.0114190688797477,0.0905243212265223,0.876465200908968,0.186131090036087,0.68072031311322,0.605784267043996
"Gene7500",0.939786921811875,0.584853580318413,0.368801783346601,0.381870400624361,0.977020127946352,0.186264132331692,0.70787762780445,0.99140623631647,0.707987169779467,0.963963836879826,0.91575008662375,0.947447406279282
"Gene7501",0.632984508649633,0.219124586955876,0.367424167786329,0.360373020721703,0.286316508151292,0.550031029181802,0.898175661979742,0.654127209962017,0.283048461253489,0.46593436366422,0.887487150533141,0.597090418833206
"Gene7502",0.258973161837513,0.474006016515574,0.58705488258687,0.969869646215269,0.738786702729588,0.459796820044293,0.77151649659912,0.0578674277775951,0.299494245692392,0.499542031116636,0.998596979131412,0.319402712946209
"Gene7503",0.818661613649674,0.513255305869511,0.556519815809587,0.859295547793182,0.986286753378771,0.779177222192324,0.26974517217087,0.553900012798536,0.273499312117623,0.235410899231197,0.716901045154272,0.616108765271797
"Gene7504",0.608459422599833,0.654981482705467,0.934498501087364,0.141392360280798,0.708914190212028,0.822814174087782,0.548997957641229,0.00810605976350174,0.0751519976219346,0.750224512147262,0.536143194539993,0.197545144463287
"Gene7505",0.572621401150987,0.646306103836082,0.209950420690197,0.314768040501389,0.571154360491078,0.0253453169667107,0.438431361185544,0.570638731701332,0.999814421161471,0.831995096054658,0.555238877985979,0.663625718399757
"Gene7506",0.690540993934089,0.631419237185884,0.391453740048851,0.272240572446169,0.121377178176256,0.0360843191144022,0.112524027062666,0.259136235270139,0.185599471171162,0.220744514806273,0.683227439453193,0.605944012414731
"Gene7507",0.0931659181329475,0.680294003199594,0.391197531953516,0.787328850679273,0.0723781118632763,0.123518378584584,0.384127645281177,0.489676259227466,0.511679304404721,0.693244230685306,0.8282328887584,0.715576279135591
"Gene7508",0.20153383803401,0.762318630688195,0.541025546950029,0.540448775025582,0.497428025778656,0.309368573229633,0.156610122371087,0.799782822536502,0.640898982948057,0.711044311695825,0.191206990661919,0.901547051197998
"Gene7509",0.997769418865033,0.69850767468561,0.798469000174984,0.47110869847569,0.456172918779798,0.0183204018197182,0.265238363136043,0.933258969585242,0.0860389362505721,0.040913846885936,0.0599896147742698,0.121769696610506
"Gene7510",0.910313717200911,0.24999216267074,0.275054224894005,0.493679886218432,0.637161361151993,0.803791577350213,0.886164370292262,0.0814636250762221,5.01683385875959e-05,0.00848755381877495,0.316984399894733,0.172149509658086
"Gene7511",0.925889193750557,0.702517310285553,0.335774613269296,0.521778157554316,0.258115435073192,0.381241242776888,0.206471654815427,0.292499086785979,0.778863627579998,0.217925640091305,0.18875002572309,0.973776380551166
"Gene7512",0.965132048309618,0.66422053466041,0.622523288968477,0.0415471745586839,0.48917074928528,0.200759934487806,0.893627528750536,0.257997581018057,0.972778030906791,0.986260217453866,0.507672505885402,0.861350095364253
"Gene7513",0.0870077532739636,0.83393276320327,0.0423261090075238,0.111276843436849,0.3349060821704,0.680440979629257,0.0512590467486359,0.476781954208971,0.754109173316943,0.38943688145135,0.137538378236816,0.709836026283971
"Gene7514",0.72785193726975,0.185378006569097,0.45521328518402,0.484924008608578,0.0573950115202209,0.740781089444563,0.55659052915569,0.118567628584762,0.263152088051232,0.327280392750643,0.802700816478263,0.631079532223044
"Gene7515",0.298819283557043,0.0525312626609276,0.141367201051809,0.733055849493223,0.665250092457929,0.960049364824603,0.241444744377782,0.0232708210500711,0.202772215045047,0.710112801028059,0.468278886604929,0.800905156087894
"Gene7516",0.0728720952796863,0.842088956412228,0.871696926796645,0.18388338402949,0.861752081293576,0.301757044518955,0.944549539420895,0.592775098963895,0.695435710801529,0.784664282318194,0.621805505494468,0.0436493578917897
"Gene7517",0.926380779440826,0.233551216403704,0.255111009069659,0.0662439133357485,0.66897646308382,0.410189156109048,0.706152729682272,0.284386665576082,0.646990476727428,0.280150393604953,0.174573923876415,0.28232585616295
"Gene7518",0.298307479513727,0.0918096175681163,0.0545739929712562,0.50552745646019,0.0838848308819924,0.822882040633227,0.481614563051824,0.638905278233588,0.286815298504779,0.763819466027605,0.990439212181773,0.650722562456611
"Gene7519",0.666301871227219,0.117869655142202,0.0647332429344154,0.261402323494277,0.635822192230712,0.244566774308403,0.849658899688581,0.250306796160987,0.882760687067375,0.409245801503784,0.0541850574884617,0.735072675951882
"Gene7520",0.0374466687802426,0.134422726406349,0.55887313586452,0.751225346635662,0.60731826127786,0.592755844533274,0.97220583380146,0.364213447041381,0.891945972478543,0.277224898394431,0.473294806230258,0.88711301991236
"Gene7521",0.298339318677112,0.649541848381302,0.572488531234005,0.52466251024703,0.873755119310872,0.308261392096888,0.412535730786801,0.907171696250387,0.531306152947735,0.327476316717216,0.789110767967499,0.0118594733209996
"Gene7522",0.244811479027312,0.350094505412533,0.644547206632445,0.871480154965016,0.233168822111931,0.381842855532322,0.0556982842215667,0.152734045577345,0.367264567188258,0.488568565471704,0.914731490884411,0.929407877895871
"Gene7523",0.309939277527611,0.951095896017694,0.746045523069166,0.52291420042253,0.234796815162416,0.400467928167543,0.338993055316384,0.541878690488006,0.167817398707469,0.327075132000787,0.694163683272771,0.839357378904145
"Gene7524",0.740420746151156,0.881790878339627,0.445655789846042,0.157612827659639,0.797324629729041,0.99838933523578,0.159517227704595,0.63369170312425,0.0696759695007679,0.555157843111016,0.735792766779312,0.200227263328074
"Gene7525",0.0888748441399836,0.323687279359988,0.256052210228325,0.328245140137074,0.0177558902472742,0.117826205444268,0.80053094655683,0.0752723855975687,0.653523448109025,0.414872442406657,0.558213002823561,0.244518244658664
"Gene7526",0.581927984175894,0.740437800569918,0.802654146855223,0.235038443426875,0.648799172160795,0.855321812441459,0.746024518876341,0.254448150862147,0.867186352580509,0.144590298604436,0.388686348575018,0.184760465521402
"Gene7527",0.852693442683983,0.580365076196327,0.843160972987341,0.0950283568523996,0.20083733044312,0.502187957551831,0.450974381465435,0.00490760561498051,0.772293528989676,0.0260206615867038,0.156897380124676,0.815510419572881
"Gene7528",0.891772042824956,0.889093105837831,0.969465148373479,0.26610174625489,0.238099743819001,0.194872782188683,0.0386078978482213,0.0512876249187248,0.310919860998297,0.615778385610834,0.399859477798301,0.953960250465284
"Gene7529",0.710820213645266,0.653187464299893,0.873815625534183,0.897657296176168,0.306045238652848,0.0478247771607984,0.920066320226227,0.88307662940644,0.394499917591426,0.413399307018411,0.673392309726732,0.569248260656142
"Gene7530",0.175302122676102,0.526261997715612,0.777419328851923,0.661700292320784,0.664977703946838,0.526098047375693,0.876104622241289,0.271728350235848,0.778329127600314,0.874891091178414,0.944972334938992,0.495393891348683
"Gene7531",0.335149987383439,0.0551689564233484,0.47975200239762,0.342164574308715,0.755064614274035,0.350530049686514,0.435243553646092,0.1420370278346,0.254006335351101,0.579553497253347,0.367321171772397,0.612185224087987
"Gene7532",0.713070169557134,0.367390599509792,0.72159487762746,0.279415068678398,0.0856480859859109,0.252616416583703,0.62057587003466,0.351699293165836,0.816533717506062,0.539849928041256,0.498093785482853,0.78771948248407
"Gene7533",0.268643680001274,0.854150044969182,0.995875332582518,0.502605750350518,0.624062992153583,0.240018744733233,0.801780343974928,0.58315856468652,0.811645997706331,0.361109834569792,0.149600513812869,0.470819402586451
"Gene7534",0.83506510259406,0.307659066276519,0.201363530526845,0.920160737076596,0.903927585392399,0.183197726984555,0.203804910829731,0.674805274918829,0.200886100666801,0.541284900554422,0.559202472995976,0.38046331873284
"Gene7535",0.692455292842474,0.905392557460408,0.603358283103951,0.812701188873686,0.890075028337731,0.656469094232842,0.41902059153452,0.470956339274649,0.404531045121343,0.22009624967735,0.840143813437303,0.762148028550183
"Gene7536",0.361975724470339,0.616540206019856,0.670526676884101,0.992718262591762,0.0465829449627463,0.19464750792721,0.088518381140255,0.915002008228773,0.827081205590188,0.233308417399651,0.986138351070923,0.0845540991638934
"Gene7537",0.24149802053246,0.786331026464049,0.259400166393718,0.251132066320489,0.421161565496191,0.36309007301421,0.421434405216294,0.455406883147593,0.16919913871448,0.664746714944077,0.490158775554453,0.642534150147701
"Gene7538",0.821446203224868,0.393578609884539,0.0621745300945866,0.85508768291188,0.517230154543445,0.924899299360868,0.279730352884986,0.690738691719614,0.444549934265951,0.149609024089678,0.894335293117966,0.938127997363303
"Gene7539",0.138176611317398,0.849411860641006,0.424917472827834,0.566039359664449,0.367093055972685,0.368633835946841,0.938543387201503,0.409954121433383,0.475082626631133,0.838164091110117,0.960557188786993,0.0391156758954597
"Gene7540",0.636486421083162,0.624636747320571,0.411622808211105,0.72707153847384,0.695819501310071,0.174468086891706,0.716316452966481,0.0704316146312051,0.105770885843311,0.853171982166891,0.363155897737741,0.961779848141422
"Gene7541",0.478063980670136,0.102201953526568,0.428875887327522,0.982988262676275,0.419421703842429,0.59722931698975,0.951877981164302,0.27910757100521,0.08022703809175,0.420187572666444,0.912864063606694,0.186705409295341
"Gene7542",0.841901800934078,0.190228035412395,0.112638134077133,0.298818867920043,0.808089955009349,0.282017085316439,0.0541428662944329,0.90400086207133,0.79798870867034,0.117360434719455,0.966676644371077,0.90277490196104
"Gene7543",0.121980275720431,0.546258716348535,0.25566838214466,0.679148103149293,0.793253967124077,0.118793834807896,0.854854701643874,0.631956625496719,0.992154466949632,0.76591133984137,0.0794786579002621,0.234092274693755
"Gene7544",0.957799631791137,0.899625597779238,0.521312738355755,0.0455758782615519,0.363986099151579,0.137017731368728,0.572535560804123,0.317204141250189,0.718349518973989,0.257934882941249,0.76735584472433,0.700296024371331
"Gene7545",0.154830073468751,0.578063936403883,0.114042654531551,0.923259183334011,0.278067123485339,0.263473414082168,0.982377802725598,0.578736962533624,0.871627074349656,0.480030204246452,0.872412978356276,0.460393632783699
"Gene7546",0.0731869739151092,0.90557181778965,0.039782183808197,0.772343598003101,0.962598268832347,0.743055993421236,0.410790634120854,0.671875032026859,0.988658281161604,0.294676898987897,0.366615919442599,0.354435372690693
"Gene7547",0.223699602178918,0.0140679298330923,0.278594973955003,0.678620551251388,0.641162147124978,0.86908877904052,0.542442993633591,0.211282273033689,0.471320187630677,0.291685537449461,0.00263046955667012,0.118864323072161
"Gene7548",0.344666822261174,0.695990276181609,0.622778980291141,0.558929820128722,0.31777919357423,0.226858614008923,0.956030348133315,0.258524511786346,0.546637396576921,0.226976028202252,0.398223105747344,0.284833293119535
"Gene7549",0.0223013605660644,0.211637979716556,0.0157974905433804,0.269483027060028,0.331637830777515,0.621087713317451,0.034946288851046,0.280635365224859,0.215969092151753,0.421438523944398,0.909959441148395,0.0955969321192169
"Gene7550",0.966472131698169,0.899507900072039,0.133088656390542,0.0106795470914436,0.111333761263222,0.101995003088472,0.983717510858119,0.463748737401897,0.367154663456314,0.308790537604199,0.705210098935458,0.407605819278381
"Gene7551",0.862828224238233,0.495779138943317,0.172475978964361,0.577165105853786,0.0381240641905618,0.347145223277738,0.119935076315567,0.336196742215573,0.933113185835806,0.498262307914757,0.394412316611341,0.278961392777035
"Gene7552",0.649540681610248,0.481451658496534,0.1609172471863,0.982766173936733,0.42025058439472,0.147405418063304,0.0066464613514001,0.187536696800789,0.918882779518832,0.554005666029317,0.508467773620479,0.0710842564131126
"Gene7553",0.711634597341657,0.540734764194627,0.0683007333840189,0.0221497958138255,0.520590550894198,0.71194613106655,0.229522853698466,0.346100616815028,0.181512337838537,0.255950606594029,0.456953964418188,0.219246636871077
"Gene7554",0.259025582602292,0.101577717745192,0.256856726305603,0.605722916157223,0.115921607752583,0.69602327763469,0.600566028688911,0.987711175487523,0.771999864233303,0.205798626231563,0.228987151145744,0.470741840652115
"Gene7555",0.595789099789306,0.88755983720775,0.860813405238422,0.973641335202822,0.426036391137246,0.150161214052872,0.00862445935576887,0.372119900066817,0.32123764222689,0.52516590531991,0.75365464882694,0.234914408654885
"Gene7556",0.298011763831307,0.730075065639822,0.029748852179093,0.0966111677960056,0.0211827799864358,0.473049318075775,0.876045249566888,0.722312478509953,0.867570800389667,0.339050542695458,0.387065831625564,0.598166809483285
"Gene7557",0.729685934923486,0.831999333142486,0.991863018735905,0.36468672690415,0.708773984839664,0.4609311844989,0.93225458483088,0.0842331935951027,0.0564481067130854,0.173262486741898,0.112287861322271,0.227270736554364
